Time,Operation,CPU,RAM
2023-03-16 03:54:59.703994,notifications_security_end,33.3,59.3
2023-03-16 03:54:59.709128,notifications_end,50.0,59.3
2023-03-16 03:54:59.777225,notifications_start,69.2,59.3
2023-03-16 03:54:59.781730,notifications_security_start,0.0,59.3
2023-03-16 03:54:59.791530,notifications_security_end,80.0,59.4
2023-03-16 03:54:59.795289,notifications_end,100.0,59.3
2023-03-16 03:54:59.873308,notifications_start,70.4,59.3
2023-03-16 03:54:59.878162,notifications_security_start,50.0,59.3
2023-03-16 03:54:59.887096,notifications_security_end,66.7,59.3
2023-03-16 03:54:59.895228,notifications_end,33.3,59.3
2023-03-16 03:54:59.961328,notifications_start,64.0,59.3
2023-03-16 03:54:59.976841,notifications_security_start,83.3,59.3
2023-03-16 03:54:59.994128,notifications_security_end,42.9,59.3
2023-03-16 03:55:00.001161,notifications_end,50.0,59.3
2023-03-16 03:55:00.077204,notifications_start,62.1,59.3
2023-03-16 03:55:00.082066,notifications_security_start,100.0,59.3
2023-03-16 03:55:00.088700,notifications_security_end,50.0,59.3
2023-03-16 03:55:00.093123,notifications_end,0.0,59.3
2023-03-16 03:55:00.160360,notifications_start,65.2,59.3
2023-03-16 03:55:00.165547,notifications_security_start,66.7,59.3
2023-03-16 03:55:00.188173,notifications_security_end,77.8,59.3
2023-03-16 03:55:00.192556,notifications_end,100.0,59.3
2023-03-16 03:55:00.262054,notifications_start,73.1,59.3
2023-03-16 03:55:00.269506,notifications_security_start,100.0,59.4
2023-03-16 03:55:00.278849,notifications_security_end,75.0,59.3
2023-03-16 03:55:00.283617,notifications_end,50.0,59.4
2023-03-16 03:55:00.351077,notifications_start,62.5,59.4
2023-03-16 03:55:00.356061,notifications_security_start,50.0,59.4
2023-03-16 03:55:00.363855,notifications_security_end,66.7,59.4
2023-03-16 03:55:00.367796,notifications_end,0.0,59.4
2023-03-16 03:55:00.438834,notifications_start,75.0,59.3
2023-03-16 03:55:00.445782,notifications_security_start,50.0,59.3
2023-03-16 03:55:00.456280,notifications_security_end,50.0,59.4
2023-03-16 03:55:00.460888,notifications_end,100.0,59.4
2023-03-16 03:55:00.525097,notifications_start,73.9,59.4
2023-03-16 03:55:00.532035,notifications_security_start,100.0,59.4
2023-03-16 03:55:00.538753,notifications_security_end,100.0,59.4
2023-03-16 03:55:00.543923,notifications_end,50.0,59.4
2023-03-16 03:55:00.603551,notifications_start,65.2,59.4
2023-03-16 03:55:00.612759,notifications_security_start,66.7,59.4
2023-03-16 03:55:00.622646,notifications_security_end,75.0,59.4
2023-03-16 03:55:00.626691,notifications_end,100.0,59.4
2023-03-16 03:55:00.692091,notifications_start,56.5,59.3
2023-03-16 03:55:00.702459,notifications_security_start,0.0,59.4
2023-03-16 03:55:00.714536,notifications_security_end,66.7,59.4
2023-03-16 03:55:00.720080,notifications_end,100.0,59.4
2023-03-16 03:55:00.792089,notifications_start,63.0,59.4
2023-03-16 03:55:00.796362,notifications_security_start,50.0,59.4
2023-03-16 03:55:00.804917,notifications_security_end,100.0,59.4
2023-03-16 03:55:00.813075,notifications_end,50.0,59.4
2023-03-16 03:55:00.879712,notifications_start,65.4,59.4
2023-03-16 03:55:00.885029,notifications_security_start,100.0,59.4
2023-03-16 03:55:00.892743,notifications_security_end,100.0,59.4
2023-03-16 03:55:00.897898,notifications_end,100.0,59.4
2023-03-16 03:55:00.961881,notifications_start,83.3,59.4
2023-03-16 03:55:00.966877,notifications_security_start,66.7,59.4
2023-03-16 03:55:00.979013,notifications_security_end,60.0,59.4
2023-03-16 03:55:00.983182,notifications_end,0.0,59.4
2023-03-16 03:55:01.054866,notifications_start,68.0,59.4
2023-03-16 03:55:01.059570,notifications_security_start,66.7,59.4
2023-03-16 03:55:01.070985,notifications_security_end,50.0,59.4
2023-03-16 03:55:01.074865,notifications_end,100.0,59.4
2023-03-16 03:55:01.146928,notifications_start,69.2,59.4
2023-03-16 03:55:01.152642,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.165414,notifications_security_end,60.0,59.5
2023-03-16 03:55:01.170572,notifications_end,50.0,59.5
2023-03-16 03:55:01.248528,notifications_start,74.2,59.4
2023-03-16 03:55:01.253576,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.262779,notifications_security_end,60.0,59.5
2023-03-16 03:55:01.266522,notifications_end,0.0,59.5
2023-03-16 03:55:01.328647,notifications_start,70.8,59.4
2023-03-16 03:55:01.336771,notifications_security_start,50.0,59.5
2023-03-16 03:55:01.346764,notifications_security_end,80.0,59.5
2023-03-16 03:55:01.351393,notifications_end,100.0,59.5
2023-03-16 03:55:01.415876,notifications_start,70.8,59.5
2023-03-16 03:55:01.422781,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.431246,notifications_security_end,50.0,59.5
2023-03-16 03:55:01.436409,notifications_end,50.0,59.5
2023-03-16 03:55:01.500577,notifications_start,64.0,59.5
2023-03-16 03:55:01.508337,notifications_security_start,75.0,59.5
2023-03-16 03:55:01.515395,notifications_security_end,50.0,59.6
2023-03-16 03:55:01.519260,notifications_end,100.0,59.6
2023-03-16 03:55:01.580096,notifications_start,70.8,59.5
2023-03-16 03:55:01.584644,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.592178,notifications_security_end,75.0,59.5
2023-03-16 03:55:01.596475,notifications_end,50.0,59.5
2023-03-16 03:55:01.665949,notifications_start,72.0,59.5
2023-03-16 03:55:01.674180,notifications_security_start,66.7,59.5
2023-03-16 03:55:01.684172,notifications_security_end,100.0,59.5
2023-03-16 03:55:01.692696,notifications_end,75.0,59.6
2023-03-16 03:55:01.757219,notifications_start,66.7,59.5
2023-03-16 03:55:01.762737,notifications_security_start,50.0,59.5
2023-03-16 03:55:01.774120,notifications_security_end,50.0,59.6
2023-03-16 03:55:01.778246,notifications_end,100.0,59.6
2023-03-16 03:55:01.842642,notifications_start,60.0,59.5
2023-03-16 03:55:01.847013,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.856058,notifications_security_end,33.3,59.5
2023-03-16 03:55:01.859506,notifications_end,0.0,59.5
2023-03-16 03:55:01.925960,notifications_start,58.3,59.5
2023-03-16 03:55:01.932927,notifications_security_start,100.0,59.5
2023-03-16 03:55:01.942708,notifications_security_end,75.0,59.5
2023-03-16 03:55:01.945555,notifications_end,33.3,59.6
2023-03-16 03:55:02.015053,notifications_start,61.5,59.5
2023-03-16 03:55:02.021545,notifications_security_start,100.0,59.5
2023-03-16 03:55:02.028772,notifications_security_end,66.7,59.5
2023-03-16 03:55:02.035025,notifications_end,66.7,59.5
2023-03-16 03:55:02.102420,notifications_start,66.7,59.5
2023-03-16 03:55:02.110081,notifications_security_start,75.0,59.5
2023-03-16 03:55:02.120866,notifications_security_end,100.0,59.5
2023-03-16 03:55:02.124917,notifications_end,66.7,59.5
2023-03-16 03:55:02.187020,notifications_start,56.5,59.5
2023-03-16 03:55:02.192199,notifications_security_start,66.7,59.5
2023-03-16 03:55:02.201331,notifications_security_end,100.0,59.6
2023-03-16 03:55:02.205105,notifications_end,100.0,59.6
2023-03-16 03:55:02.277271,notifications_start,53.8,59.5
2023-03-16 03:55:02.283044,notifications_security_start,100.0,59.5
2023-03-16 03:55:02.291614,notifications_security_end,100.0,59.5
2023-03-16 03:55:02.300054,notifications_end,50.0,59.5
2023-03-16 03:55:02.365970,notifications_start,66.7,59.5
2023-03-16 03:55:02.371798,notifications_security_start,75.0,59.5
2023-03-16 03:55:02.382041,notifications_security_end,50.0,59.6
2023-03-16 03:55:02.387522,notifications_end,50.0,59.6
2023-03-16 03:55:02.450481,notifications_start,60.9,59.5
2023-03-16 03:55:02.455845,notifications_security_start,66.7,59.5
2023-03-16 03:55:02.465674,notifications_security_end,100.0,59.6
2023-03-16 03:55:02.469974,notifications_end,50.0,59.6
2023-03-16 03:55:02.540708,notifications_start,61.5,59.6
2023-03-16 03:55:02.549126,notifications_security_start,66.7,59.6
2023-03-16 03:55:02.557870,notifications_security_end,100.0,59.6
2023-03-16 03:55:02.565590,notifications_end,75.0,59.6
2023-03-16 03:55:02.642189,notifications_start,89.7,59.6
2023-03-16 03:55:02.650603,notifications_security_start,100.0,59.6
2023-03-16 03:55:02.660707,notifications_security_end,75.0,59.6
2023-03-16 03:55:02.665571,notifications_end,100.0,59.6
2023-03-16 03:55:02.735265,notifications_start,76.9,59.5
2023-03-16 03:55:02.740432,notifications_security_start,100.0,59.5
2023-03-16 03:55:02.747304,notifications_security_end,100.0,59.5
2023-03-16 03:55:02.755974,notifications_end,75.0,59.5
2023-03-16 03:55:02.821041,notifications_start,73.9,59.3
2023-03-16 03:55:02.826671,notifications_security_start,0.0,59.3
2023-03-16 03:55:02.834612,notifications_security_end,80.0,59.4
2023-03-16 03:55:02.839257,notifications_end,100.0,59.4
2023-03-16 03:55:02.909455,notifications_start,70.8,59.3
2023-03-16 03:55:02.914075,notifications_security_start,0.0,59.3
2023-03-16 03:55:02.922138,notifications_security_end,50.0,59.3
2023-03-16 03:55:02.925379,notifications_end,100.0,59.3
2023-03-16 03:55:03.004145,notifications_start,68.8,59.3
2023-03-16 03:55:03.010107,notifications_security_start,0.0,59.3
2023-03-16 03:55:03.018283,notifications_security_end,66.7,59.3
2023-03-16 03:55:03.024367,notifications_end,66.7,59.3
2023-03-16 03:55:03.098167,notifications_start,53.6,59.3
2023-03-16 03:55:03.103599,notifications_security_start,50.0,59.3
2023-03-16 03:55:03.112768,notifications_security_end,50.0,59.3
2023-03-16 03:55:03.117096,notifications_end,100.0,59.3
2023-03-16 03:55:03.177690,notifications_start,58.3,59.3
2023-03-16 03:55:03.181866,notifications_security_start,50.0,59.3
2023-03-16 03:55:03.191851,notifications_security_end,66.7,59.3
2023-03-16 03:55:03.195849,notifications_end,0.0,59.3
2023-03-16 03:55:03.263679,notifications_start,63.0,59.3
2023-03-16 03:55:03.269033,notifications_security_start,50.0,59.3
2023-03-16 03:55:03.277661,notifications_security_end,66.7,59.3
2023-03-16 03:55:03.282344,notifications_end,100.0,59.3
2023-03-16 03:55:03.343291,notifications_start,60.9,59.3
2023-03-16 03:55:03.347769,notifications_security_start,0.0,59.3
2023-03-16 03:55:03.355390,notifications_security_end,66.7,59.3
2023-03-16 03:55:03.358657,notifications_end,0.0,59.3
2023-03-16 03:55:03.426365,notifications_start,65.2,59.3
2023-03-16 03:55:03.430921,notifications_security_start,50.0,59.3
2023-03-16 03:55:03.445016,notifications_security_end,50.0,59.4
2023-03-16 03:55:03.449181,notifications_end,100.0,59.4
2023-03-16 03:55:03.515597,notifications_start,74.1,59.3
2023-03-16 03:55:03.520025,notifications_security_start,0.0,59.3
2023-03-16 03:55:03.529433,notifications_security_end,50.0,59.3
2023-03-16 03:55:03.533477,notifications_end,50.0,59.3
2023-03-16 03:55:03.602228,notifications_start,56.5,59.3
2023-03-16 03:55:03.607170,notifications_security_start,100.0,59.3
2023-03-16 03:55:03.615823,notifications_security_end,75.0,59.3
2023-03-16 03:55:03.620328,notifications_end,0.0,59.3
2023-03-16 03:55:03.685189,notifications_start,75.0,59.3
2023-03-16 03:55:03.690637,notifications_security_start,100.0,59.3
2023-03-16 03:55:03.698369,notifications_security_end,33.3,59.3
2023-03-16 03:55:03.701954,notifications_end,100.0,59.3
2023-03-16 03:55:03.764371,notifications_start,65.2,59.3
2023-03-16 03:55:03.769696,notifications_security_start,100.0,59.4
2023-03-16 03:55:03.780053,notifications_security_end,75.0,59.4
2023-03-16 03:55:03.784280,notifications_end,50.0,59.4
2023-03-16 03:55:03.843537,notifications_start,68.2,59.3
2023-03-16 03:55:03.848349,notifications_security_start,100.0,59.4
2023-03-16 03:55:03.856324,notifications_security_end,100.0,59.4
2023-03-16 03:55:03.860278,notifications_end,0.0,59.4
2023-03-16 03:55:03.925063,notifications_start,72.7,59.4
2023-03-16 03:55:03.929650,notifications_security_start,0.0,59.4
2023-03-16 03:55:03.939246,notifications_security_end,60.0,59.4
2023-03-16 03:55:03.944068,notifications_end,50.0,59.4
2023-03-16 03:55:04.019235,notifications_start,69.2,59.4
2023-03-16 03:55:04.027622,notifications_security_start,75.0,59.4
2023-03-16 03:55:04.035132,notifications_security_end,50.0,59.4
2023-03-16 03:55:04.038281,notifications_end,0.0,59.4
2023-03-16 03:55:04.120691,notifications_start,55.2,59.3
2023-03-16 03:55:04.125637,notifications_security_start,0.0,59.3
2023-03-16 03:55:04.134724,notifications_security_end,75.0,59.4
2023-03-16 03:55:04.139675,notifications_end,50.0,59.4
2023-03-16 03:55:04.205604,notifications_start,65.2,59.4
2023-03-16 03:55:04.210979,notifications_security_start,75.0,59.4
2023-03-16 03:55:04.219652,notifications_security_end,33.3,59.4
2023-03-16 03:55:04.223868,notifications_end,0.0,59.4
2023-03-16 03:55:04.289959,notifications_start,52.0,59.3
2023-03-16 03:55:04.300466,notifications_security_start,83.3,59.4
2023-03-16 03:55:04.309800,notifications_security_end,66.7,59.4
2023-03-16 03:55:04.313978,notifications_end,100.0,59.4
2023-03-16 03:55:04.378670,notifications_start,66.7,59.4
2023-03-16 03:55:04.383928,notifications_security_start,50.0,59.4
2023-03-16 03:55:04.394826,notifications_security_end,75.0,59.4
2023-03-16 03:55:04.399493,notifications_end,100.0,59.4
2023-03-16 03:55:04.458743,notifications_start,60.9,59.4
2023-03-16 03:55:04.463889,notifications_security_start,50.0,59.4
2023-03-16 03:55:04.470893,notifications_security_end,50.0,59.4
2023-03-16 03:55:04.474912,notifications_end,66.7,59.4
2023-03-16 03:55:04.547783,notifications_start,73.1,59.4
2023-03-16 03:55:04.552380,notifications_security_start,50.0,59.4
2023-03-16 03:55:04.559385,notifications_security_end,100.0,59.4
2023-03-16 03:55:04.563972,notifications_end,50.0,59.4
2023-03-16 03:55:04.624994,notifications_start,59.1,59.4
2023-03-16 03:55:04.630243,notifications_security_start,100.0,59.4
2023-03-16 03:55:04.638862,notifications_security_end,66.7,59.4
2023-03-16 03:55:04.642749,notifications_end,100.0,59.4
2023-03-16 03:55:04.716759,notifications_start,72.4,59.4
2023-03-16 03:55:04.721241,notifications_security_start,0.0,59.4
2023-03-16 03:55:04.728400,notifications_security_end,80.0,59.4
2023-03-16 03:55:04.731476,notifications_end,0.0,59.4
2023-03-16 03:55:04.794676,notifications_start,47.6,59.3
2023-03-16 03:55:04.802336,notifications_security_start,100.0,59.4
2023-03-16 03:55:04.810712,notifications_security_end,100.0,59.4
2023-03-16 03:55:04.814098,notifications_end,0.0,59.4
2023-03-16 03:55:04.872689,notifications_start,65.2,59.4
2023-03-16 03:55:04.879963,notifications_security_start,66.7,59.4
2023-03-16 03:55:04.888685,notifications_security_end,100.0,59.4
2023-03-16 03:55:04.892538,notifications_end,100.0,59.4
2023-03-16 03:55:04.963237,notifications_start,76.0,59.4
2023-03-16 03:55:04.967763,notifications_security_start,50.0,59.4
2023-03-16 03:55:04.976352,notifications_security_end,50.0,59.4
2023-03-16 03:55:04.979678,notifications_end,50.0,59.4
2023-03-16 03:55:05.054104,notifications_start,74.1,59.4
2023-03-16 03:55:05.059225,notifications_security_start,66.7,59.4
2023-03-16 03:55:05.067655,notifications_security_end,66.7,59.4
2023-03-16 03:55:05.072136,notifications_end,0.0,59.4
2023-03-16 03:55:05.145342,notifications_start,65.5,59.4
2023-03-16 03:55:05.150215,notifications_security_start,50.0,59.4
2023-03-16 03:55:05.159193,notifications_security_end,0.0,59.4
2023-03-16 03:55:05.162933,notifications_end,50.0,59.4
2023-03-16 03:55:05.222518,notifications_start,55.0,59.4
2023-03-16 03:55:05.229706,notifications_security_start,66.7,59.4
2023-03-16 03:55:05.247261,notifications_security_end,75.0,59.5
2023-03-16 03:55:05.252121,notifications_end,50.0,59.5
2023-03-16 03:55:05.313385,notifications_start,63.6,59.5
2023-03-16 03:55:05.318970,notifications_security_start,100.0,59.5
2023-03-16 03:55:05.329579,notifications_security_end,66.7,59.5
2023-03-16 03:55:05.339478,notifications_end,50.0,59.5
2023-03-16 03:55:05.399656,notifications_start,59.1,59.4
2023-03-16 03:55:05.404018,notifications_security_start,100.0,59.4
2023-03-16 03:55:05.412879,notifications_security_end,75.0,59.4
2023-03-16 03:55:05.418964,notifications_end,50.0,59.4
2023-03-16 03:55:05.488860,notifications_start,58.3,59.4
2023-03-16 03:55:05.493544,notifications_security_start,100.0,59.5
2023-03-16 03:55:05.500662,notifications_security_end,50.0,59.5
2023-03-16 03:55:05.505043,notifications_end,0.0,59.5
2023-03-16 03:55:05.565298,notifications_start,62.5,59.5
2023-03-16 03:55:05.569644,notifications_security_start,0.0,59.5
2023-03-16 03:55:05.581238,notifications_security_end,66.7,59.5
2023-03-16 03:55:05.585431,notifications_end,100.0,59.5
2023-03-16 03:55:05.658618,notifications_start,53.8,59.5
2023-03-16 03:55:05.666793,notifications_security_start,80.0,59.5
2023-03-16 03:55:05.675536,notifications_security_end,100.0,59.5
2023-03-16 03:55:05.679669,notifications_end,50.0,59.5
2023-03-16 03:55:05.742672,notifications_start,68.2,59.4
2023-03-16 03:55:05.747383,notifications_security_start,66.7,59.4
2023-03-16 03:55:05.756030,notifications_security_end,100.0,59.5
2023-03-16 03:55:05.759870,notifications_end,0.0,59.5
2023-03-16 03:55:05.821598,notifications_start,66.7,59.4
2023-03-16 03:55:05.827570,notifications_security_start,50.0,59.5
2023-03-16 03:55:05.835421,notifications_security_end,100.0,59.5
2023-03-16 03:55:05.840307,notifications_end,100.0,59.5
2023-03-16 03:55:05.911762,notifications_start,81.5,59.4
2023-03-16 03:55:05.916673,notifications_security_start,100.0,59.4
2023-03-16 03:55:05.925328,notifications_security_end,75.0,59.5
2023-03-16 03:55:05.938137,notifications_end,25.0,59.5
2023-03-16 03:55:06.006904,notifications_start,75.0,59.4
2023-03-16 03:55:06.029037,notifications_security_start,100.0,59.5
2023-03-16 03:55:06.042644,notifications_security_end,100.0,59.5
2023-03-16 03:55:06.046323,notifications_end,0.0,59.5
2023-03-16 03:55:06.131317,notifications_start,82.4,59.4
2023-03-16 03:55:06.136415,notifications_security_start,100.0,59.4
2023-03-16 03:55:06.147316,notifications_security_end,60.0,59.4
2023-03-16 03:55:06.151936,notifications_end,50.0,59.4
2023-03-16 03:55:06.220964,notifications_start,70.4,59.3
2023-03-16 03:55:06.226996,notifications_security_start,50.0,59.3
2023-03-16 03:55:06.237869,notifications_security_end,100.0,59.3
2023-03-16 03:55:06.242042,notifications_end,66.7,59.3
2023-03-16 03:55:06.314487,notifications_start,64.0,59.3
2023-03-16 03:55:06.319578,notifications_security_start,100.0,59.3
2023-03-16 03:55:06.329754,notifications_security_end,75.0,59.3
2023-03-16 03:55:06.336380,notifications_end,50.0,59.3
2023-03-16 03:55:06.408652,notifications_start,68.0,59.3
2023-03-16 03:55:06.416165,notifications_security_start,66.7,59.3
2023-03-16 03:55:06.424927,notifications_security_end,66.7,59.3
2023-03-16 03:55:06.429137,notifications_end,0.0,59.3
2023-03-16 03:55:06.495227,notifications_start,64.0,59.2
2023-03-16 03:55:06.499576,notifications_security_start,50.0,59.3
2023-03-16 03:55:06.508503,notifications_security_end,100.0,59.3
2023-03-16 03:55:06.513411,notifications_end,100.0,59.3
2023-03-16 03:55:06.574003,notifications_start,68.2,59.3
2023-03-16 03:55:06.579428,notifications_security_start,66.7,59.3
2023-03-16 03:55:06.587733,notifications_security_end,80.0,59.3
2023-03-16 03:55:06.592913,notifications_end,0.0,59.3
2023-03-16 03:55:06.669047,notifications_start,80.6,59.3
2023-03-16 03:55:06.673625,notifications_security_start,66.7,59.3
2023-03-16 03:55:06.685527,notifications_security_end,80.0,59.4
2023-03-16 03:55:06.691464,notifications_end,66.7,59.4
2023-03-16 03:55:06.771572,notifications_start,66.7,59.3
2023-03-16 03:55:06.775452,notifications_security_start,50.0,59.3
2023-03-16 03:55:06.784864,notifications_security_end,50.0,59.4
2023-03-16 03:55:06.788518,notifications_end,100.0,59.4
2023-03-16 03:55:06.852349,notifications_start,69.6,59.3
2023-03-16 03:55:06.857287,notifications_security_start,100.0,59.3
2023-03-16 03:55:06.866093,notifications_security_end,50.0,59.4
2023-03-16 03:55:06.870874,notifications_end,50.0,59.4
2023-03-16 03:55:06.932141,notifications_start,62.5,59.4
2023-03-16 03:55:06.939269,notifications_security_start,75.0,59.4
2023-03-16 03:55:06.947920,notifications_security_end,100.0,59.4
2023-03-16 03:55:06.952671,notifications_end,100.0,59.3
2023-03-16 03:55:07.017263,notifications_start,62.5,59.3
2023-03-16 03:55:07.025368,notifications_security_start,100.0,59.3
2023-03-16 03:55:07.043556,notifications_security_end,60.0,59.3
2023-03-16 03:55:07.047186,notifications_end,50.0,59.3
2023-03-16 03:55:07.109353,notifications_start,65.2,59.4
2023-03-16 03:55:07.113844,notifications_security_start,100.0,59.4
2023-03-16 03:55:07.132240,notifications_security_end,85.7,59.4
2023-03-16 03:55:07.141191,notifications_end,50.0,59.4
2023-03-16 03:55:07.202116,notifications_start,65.2,59.3
2023-03-16 03:55:07.208020,notifications_security_start,66.7,59.3
2023-03-16 03:55:07.220275,notifications_security_end,83.3,59.4
2023-03-16 03:55:07.224168,notifications_end,0.0,59.4
2023-03-16 03:55:07.287065,notifications_start,76.0,59.3
2023-03-16 03:55:07.291607,notifications_security_start,100.0,59.3
2023-03-16 03:55:07.300676,notifications_security_end,50.0,59.4
2023-03-16 03:55:07.304666,notifications_end,100.0,59.4
2023-03-16 03:55:07.372007,notifications_start,62.5,59.3
2023-03-16 03:55:07.377390,notifications_security_start,66.7,59.4
2023-03-16 03:55:07.385745,notifications_security_end,100.0,59.3
2023-03-16 03:55:07.395278,notifications_end,50.0,59.3
2023-03-16 03:55:07.456253,notifications_start,70.8,59.4
2023-03-16 03:55:07.463278,notifications_security_start,0.0,59.4
2023-03-16 03:55:07.471060,notifications_security_end,100.0,59.4
2023-03-16 03:55:07.475294,notifications_end,66.7,59.4
2023-03-16 03:55:07.543806,notifications_start,65.4,59.4
2023-03-16 03:55:07.550315,notifications_security_start,100.0,59.4
2023-03-16 03:55:07.558281,notifications_security_end,100.0,59.4
2023-03-16 03:55:07.563246,notifications_end,66.7,59.4
2023-03-16 03:55:07.623850,notifications_start,63.6,59.4
2023-03-16 03:55:07.629337,notifications_security_start,100.0,59.4
2023-03-16 03:55:07.638966,notifications_security_end,80.0,59.4
2023-03-16 03:55:07.642806,notifications_end,0.0,59.4
2023-03-16 03:55:07.707285,notifications_start,68.0,59.4
2023-03-16 03:55:07.712949,notifications_security_start,50.0,59.4
2023-03-16 03:55:07.720178,notifications_security_end,33.3,59.4
2023-03-16 03:55:07.723958,notifications_end,0.0,59.4
2023-03-16 03:55:07.789875,notifications_start,72.0,59.4
2023-03-16 03:55:07.795692,notifications_security_start,100.0,59.4
2023-03-16 03:55:07.807510,notifications_security_end,66.7,59.4
2023-03-16 03:55:07.811251,notifications_end,50.0,59.4
2023-03-16 03:55:07.876315,notifications_start,64.0,59.4
2023-03-16 03:55:07.880757,notifications_security_start,0.0,59.3
2023-03-16 03:55:07.888083,notifications_security_end,50.0,59.4
2023-03-16 03:55:07.892186,notifications_end,100.0,59.4
2023-03-16 03:55:07.955004,notifications_start,50.0,59.4
2023-03-16 03:55:07.959928,notifications_security_start,100.0,59.4
2023-03-16 03:55:07.967307,notifications_security_end,100.0,59.4
2023-03-16 03:55:07.971287,notifications_end,0.0,59.4
2023-03-16 03:55:08.039234,notifications_start,70.8,59.4
2023-03-16 03:55:08.044644,notifications_security_start,100.0,59.4
2023-03-16 03:55:08.062924,notifications_security_end,33.3,59.4
2023-03-16 03:55:08.068164,notifications_end,66.7,59.4
2023-03-16 03:55:08.165312,notifications_start,63.9,59.4
2023-03-16 03:55:08.169475,notifications_security_start,0.0,59.4
2023-03-16 03:55:08.177101,notifications_security_end,50.0,59.4
2023-03-16 03:55:08.180987,notifications_end,50.0,59.4
2023-03-16 03:55:08.251803,notifications_start,57.1,59.4
2023-03-16 03:55:08.257047,notifications_security_start,100.0,59.4
2023-03-16 03:55:08.264784,notifications_security_end,50.0,59.5
2023-03-16 03:55:08.269545,notifications_end,50.0,59.4
2023-03-16 03:55:08.346162,notifications_start,63.0,59.4
2023-03-16 03:55:08.351923,notifications_security_start,100.0,59.4
2023-03-16 03:55:08.361393,notifications_security_end,75.0,59.5
2023-03-16 03:55:08.367204,notifications_end,50.0,59.4
2023-03-16 03:55:08.439363,notifications_start,75.0,59.4
2023-03-16 03:55:08.452005,notifications_security_start,25.0,59.4
2023-03-16 03:55:08.460751,notifications_security_end,66.7,59.4
2023-03-16 03:55:08.464829,notifications_end,50.0,59.4
2023-03-16 03:55:08.547731,notifications_start,69.7,59.4
2023-03-16 03:55:08.552882,notifications_security_start,0.0,59.4
2023-03-16 03:55:08.566862,notifications_security_end,75.0,59.5
2023-03-16 03:55:08.570977,notifications_end,100.0,59.5
2023-03-16 03:55:08.648343,notifications_start,82.8,59.4
2023-03-16 03:55:08.653171,notifications_security_start,66.7,59.4
2023-03-16 03:55:08.661189,notifications_security_end,50.0,59.4
2023-03-16 03:55:08.664653,notifications_end,66.7,59.5
2023-03-16 03:55:08.737641,notifications_start,75.0,59.4
2023-03-16 03:55:08.742454,notifications_security_start,50.0,59.5
2023-03-16 03:55:08.753234,notifications_security_end,40.0,59.5
2023-03-16 03:55:08.757053,notifications_end,100.0,59.5
2023-03-16 03:55:08.825986,notifications_start,56.0,59.5
2023-03-16 03:55:08.830954,notifications_security_start,100.0,59.5
2023-03-16 03:55:08.841101,notifications_security_end,50.0,59.5
2023-03-16 03:55:08.844912,notifications_end,100.0,59.5
2023-03-16 03:55:08.907106,notifications_start,72.0,59.5
2023-03-16 03:55:08.911220,notifications_security_start,100.0,59.5
2023-03-16 03:55:08.920049,notifications_security_end,75.0,59.5
2023-03-16 03:55:08.924716,notifications_end,100.0,59.5
2023-03-16 03:55:08.997189,notifications_start,60.7,59.5
2023-03-16 03:55:09.001350,notifications_security_start,100.0,59.5
2023-03-16 03:55:09.008849,notifications_security_end,66.7,59.5
2023-03-16 03:55:09.012795,notifications_end,100.0,59.5
2023-03-16 03:55:09.085511,notifications_start,70.0,59.5
2023-03-16 03:55:09.095172,notifications_security_start,80.0,59.4
2023-03-16 03:55:09.102222,notifications_security_end,0.0,59.5
2023-03-16 03:55:09.105775,notifications_end,100.0,59.5
2023-03-16 03:55:09.178608,notifications_start,65.4,59.5
2023-03-16 03:55:09.183897,notifications_security_start,100.0,59.5
2023-03-16 03:55:09.190748,notifications_security_end,66.7,59.5
2023-03-16 03:55:09.194807,notifications_end,100.0,59.5
2023-03-16 03:55:09.255412,notifications_start,65.2,59.5
2023-03-16 03:55:09.260082,notifications_security_start,100.0,59.5
2023-03-16 03:55:09.268086,notifications_security_end,75.0,59.5
2023-03-16 03:55:09.274517,notifications_end,0.0,59.5
2023-03-16 03:55:09.340243,notifications_start,73.1,59.5
2023-03-16 03:55:09.345450,notifications_security_start,100.0,59.5
2023-03-16 03:55:09.353967,notifications_security_end,33.3,59.5
2023-03-16 03:55:09.361683,notifications_end,50.0,59.5
2023-03-16 03:55:09.421780,notifications_start,60.9,59.5
2023-03-16 03:55:09.426217,notifications_security_start,50.0,59.5
2023-03-16 03:55:09.435162,notifications_security_end,75.0,59.5
2023-03-16 03:55:09.440975,notifications_end,66.7,59.5
2023-03-16 03:55:09.515595,notifications_start,83.3,59.5
2023-03-16 03:55:09.528614,notifications_security_start,80.0,59.6
2023-03-16 03:55:09.539193,notifications_security_end,100.0,59.6
2023-03-16 03:55:09.547186,notifications_end,100.0,59.6
2023-03-16 03:55:09.620523,notifications_start,88.9,59.3
2023-03-16 03:55:09.632187,notifications_security_start,75.0,59.3
2023-03-16 03:55:09.641916,notifications_security_end,100.0,59.4
2023-03-16 03:55:09.646455,notifications_end,66.7,59.4
2023-03-16 03:55:09.716825,notifications_start,73.1,59.3
