Time,Operation,CPU,RAM
2023-01-03 00:29:44.196077,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.223988,movie_seats_venue_times_end,60.0,60.2
2023-01-03 00:29:44.229104,book_end,66.7,60.2
2023-01-03 00:29:44.236311,book_start,50.0,60.1
2023-01-03 00:29:44.240425,book_security_start,0.0,60.1
2023-01-03 00:29:44.248323,book_security_end,33.3,60.2
2023-01-03 00:29:44.248748,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.275682,movie_seats_venue_times_end,81.8,60.2
2023-01-03 00:29:44.281952,book_end,33.3,60.2
2023-01-03 00:29:44.290153,book_start,66.7,60.1
2023-01-03 00:29:44.295184,book_security_start,0.0,60.1
2023-01-03 00:29:44.302641,book_security_end,50.0,60.2
2023-01-03 00:29:44.303017,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.333068,movie_seats_venue_times_end,60.0,60.2
2023-01-03 00:29:44.339592,book_end,33.3,60.2
2023-01-03 00:29:44.348523,book_start,50.0,60.2
2023-01-03 00:29:44.353889,book_security_start,0.0,60.2
2023-01-03 00:29:44.363556,book_security_end,100.0,60.2
2023-01-03 00:29:44.364106,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.391438,movie_seats_venue_times_end,50.0,60.2
2023-01-03 00:29:44.397292,book_end,50.0,60.2
2023-01-03 00:29:44.404269,book_start,33.3,60.2
2023-01-03 00:29:44.408898,book_security_start,0.0,60.2
2023-01-03 00:29:44.415403,book_security_end,33.3,60.2
2023-01-03 00:29:44.415805,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.440752,movie_seats_venue_times_end,62.5,60.2
2023-01-03 00:29:44.447270,book_end,66.7,60.2
2023-01-03 00:29:44.457833,book_start,50.0,60.2
2023-01-03 00:29:44.462387,book_security_start,50.0,60.2
2023-01-03 00:29:44.473699,book_security_end,0.0,60.2
2023-01-03 00:29:44.474278,movie_seats_venue_times_start,100.0,60.2
2023-01-03 00:29:44.502199,movie_seats_venue_times_end,70.0,60.2
2023-01-03 00:29:44.511399,book_end,66.7,60.2
2023-01-03 00:29:44.519096,book_start,33.3,60.2
2023-01-03 00:29:44.523274,book_security_start,0.0,60.2
2023-01-03 00:29:44.530088,book_security_end,33.3,60.2
2023-01-03 00:29:44.530740,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:44.556297,movie_seats_venue_times_end,66.7,60.2
2023-01-03 00:29:44.556979,book_end,0.0,60.2
2023-01-03 00:29:44.564965,book_start,66.7,60.2
2023-01-03 00:29:44.569308,book_security_start,0.0,60.2
2023-01-03 00:29:44.576302,book_security_end,100.0,60.3
2023-01-03 00:29:44.576734,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.605843,movie_seats_venue_times_end,71.4,60.3
2023-01-03 00:29:44.611362,book_end,100.0,60.3
2023-01-03 00:29:44.618210,book_start,100.0,60.3
2023-01-03 00:29:44.622348,book_security_start,50.0,60.3
2023-01-03 00:29:44.629236,book_security_end,100.0,60.3
2023-01-03 00:29:44.629632,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.653995,movie_seats_venue_times_end,57.1,60.3
2023-01-03 00:29:44.659113,book_end,66.7,60.3
2023-01-03 00:29:44.667803,book_start,50.0,60.2
2023-01-03 00:29:44.671793,book_security_start,50.0,60.2
2023-01-03 00:29:44.678296,book_security_end,0.0,60.3
2023-01-03 00:29:44.678662,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.714247,movie_seats_venue_times_end,64.3,60.3
2023-01-03 00:29:44.719490,book_end,33.3,60.3
2023-01-03 00:29:44.727321,book_start,66.7,60.3
2023-01-03 00:29:44.731227,book_security_start,0.0,60.3
2023-01-03 00:29:44.738756,book_security_end,66.7,60.3
2023-01-03 00:29:44.739209,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.763601,movie_seats_venue_times_end,71.4,60.3
2023-01-03 00:29:44.769064,book_end,50.0,60.3
2023-01-03 00:29:44.775670,book_start,100.0,60.3
2023-01-03 00:29:44.779756,book_security_start,0.0,60.3
2023-01-03 00:29:44.789677,book_security_end,33.3,60.3
2023-01-03 00:29:44.790129,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.814366,movie_seats_venue_times_end,77.8,60.3
2023-01-03 00:29:44.819830,book_end,100.0,60.3
2023-01-03 00:29:44.826623,book_start,66.7,60.3
2023-01-03 00:29:44.830691,book_security_start,0.0,60.3
2023-01-03 00:29:44.840111,book_security_end,50.0,60.3
2023-01-03 00:29:44.840677,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.871707,movie_seats_venue_times_end,58.3,60.3
2023-01-03 00:29:44.884520,book_end,75.0,60.3
2023-01-03 00:29:44.891596,book_start,66.7,60.3
2023-01-03 00:29:44.895863,book_security_start,0.0,60.3
2023-01-03 00:29:44.902820,book_security_end,33.3,60.3
2023-01-03 00:29:44.903288,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.934398,movie_seats_venue_times_end,66.7,60.3
2023-01-03 00:29:44.939896,book_end,50.0,60.3
2023-01-03 00:29:44.947438,book_start,33.3,60.3
2023-01-03 00:29:44.952420,book_security_start,0.0,60.3
2023-01-03 00:29:44.963573,book_security_end,80.0,60.3
2023-01-03 00:29:44.963948,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:44.998832,movie_seats_venue_times_end,53.8,60.3
2023-01-03 00:29:45.005198,book_end,33.3,60.3
2023-01-03 00:29:45.012215,book_start,50.0,60.3
2023-01-03 00:29:45.016379,book_security_start,0.0,60.3
2023-01-03 00:29:45.025325,book_security_end,50.0,60.3
2023-01-03 00:29:45.025975,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:45.053441,movie_seats_venue_times_end,63.6,60.3
2023-01-03 00:29:45.058903,book_end,66.7,60.3
2023-01-03 00:29:45.067653,book_start,50.0,60.3
2023-01-03 00:29:45.072426,book_security_start,0.0,60.3
2023-01-03 00:29:45.079840,book_security_end,100.0,60.3
2023-01-03 00:29:45.080236,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:45.112792,movie_seats_venue_times_end,50.0,60.3
2023-01-03 00:29:45.118773,book_end,66.7,60.3
2023-01-03 00:29:45.125524,book_start,0.0,60.3
2023-01-03 00:29:45.129710,book_security_start,50.0,60.3
2023-01-03 00:29:45.136947,book_security_end,0.0,60.3
2023-01-03 00:29:45.138038,movie_seats_venue_times_start,0.0,60.3
2023-01-03 00:29:45.171102,movie_seats_venue_times_end,63.6,60.3
2023-01-03 00:29:45.176340,book_end,33.3,60.3
2023-01-03 00:29:45.183224,book_start,50.0,60.3
2023-01-03 00:29:45.187779,book_security_start,0.0,60.3
2023-01-03 00:29:45.197905,book_security_end,75.0,60.3
2023-01-03 00:29:45.198419,movie_seats_venue_times_start,100.0,60.3
2023-01-03 00:29:45.252866,movie_seats_venue_times_end,95.0,60.3
2023-01-03 00:29:45.263187,book_end,100.0,60.3
2023-01-03 00:29:45.270720,book_start,75.0,60.3
2023-01-03 00:29:45.274781,book_security_start,50.0,60.3
2023-01-03 00:29:45.287869,book_security_end,100.0,60.2
2023-01-03 00:29:45.288368,movie_seats_venue_times_start,0.0,60.2
2023-01-03 00:29:45.322185,movie_seats_venue_times_end,78.6,60.2
2023-01-03 00:29:45.328775,book_end,66.7,60.2
2023-01-03 00:29:45.335925,book_start,50.0,60.1
2023-01-03 00:29:45.339885,book_security_start,0.0,60.1
2023-01-03 00:29:45.346311,book_security_end,50.0,60.1
2023-01-03 00:29:45.346686,movie_seats_venue_times_start,0.0,60.1
2023-01-03 00:29:45.374896,movie_seats_venue_times_end,66.7,59.9
2023-01-03 00:29:45.379957,book_end,0.0,59.9
2023-01-03 00:29:45.386242,book_start,50.0,59.8
2023-01-03 00:29:45.390390,book_security_start,66.7,59.9
2023-01-03 00:29:45.396913,book_security_end,0.0,59.9
2023-01-03 00:29:45.397340,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.426833,movie_seats_venue_times_end,75.0,59.8
2023-01-03 00:29:45.427588,book_end,0.0,59.9
2023-01-03 00:29:45.433299,book_start,50.0,59.8
2023-01-03 00:29:45.437485,book_security_start,0.0,59.9
2023-01-03 00:29:45.444390,book_security_end,100.0,59.9
2023-01-03 00:29:45.444927,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.475264,movie_seats_venue_times_end,58.3,59.9
2023-01-03 00:29:45.480141,book_end,33.3,59.9
2023-01-03 00:29:45.486333,book_start,50.0,59.8
2023-01-03 00:29:45.490152,book_security_start,50.0,59.9
2023-01-03 00:29:45.496368,book_security_end,0.0,59.9
2023-01-03 00:29:45.496849,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.540731,movie_seats_venue_times_end,53.3,59.9
2023-01-03 00:29:45.548045,book_end,50.0,59.9
2023-01-03 00:29:45.554859,book_start,66.7,59.8
2023-01-03 00:29:45.561372,book_security_start,0.0,59.9
2023-01-03 00:29:45.568765,book_security_end,33.3,59.9
2023-01-03 00:29:45.569129,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.600950,movie_seats_venue_times_end,69.2,59.9
2023-01-03 00:29:45.606742,book_end,50.0,59.9
2023-01-03 00:29:45.613556,book_start,0.0,59.8
2023-01-03 00:29:45.617682,book_security_start,0.0,59.9
2023-01-03 00:29:45.627828,book_security_end,50.0,59.9
2023-01-03 00:29:45.628505,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.655367,movie_seats_venue_times_end,58.3,59.9
2023-01-03 00:29:45.662147,book_end,50.0,59.9
2023-01-03 00:29:45.669379,book_start,33.3,59.8
2023-01-03 00:29:45.673619,book_security_start,100.0,59.9
2023-01-03 00:29:45.680188,book_security_end,100.0,59.9
2023-01-03 00:29:45.681059,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.712324,movie_seats_venue_times_end,46.7,59.9
2023-01-03 00:29:45.717528,book_end,0.0,59.9
2023-01-03 00:29:45.723206,book_start,50.0,59.8
2023-01-03 00:29:45.727239,book_security_start,0.0,59.8
2023-01-03 00:29:45.733441,book_security_end,33.3,59.8
2023-01-03 00:29:45.734080,movie_seats_venue_times_start,0.0,59.8
2023-01-03 00:29:45.767152,movie_seats_venue_times_end,69.2,59.9
2023-01-03 00:29:45.773336,book_end,50.0,59.9
2023-01-03 00:29:45.779306,book_start,33.3,59.9
2023-01-03 00:29:45.783752,book_security_start,50.0,59.9
2023-01-03 00:29:45.793393,book_security_end,50.0,59.9
2023-01-03 00:29:45.793968,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.835739,movie_seats_venue_times_end,60.0,59.9
2023-01-03 00:29:45.836556,book_end,0.0,59.9
2023-01-03 00:29:45.843700,book_start,50.0,59.9
2023-01-03 00:29:45.847796,book_security_start,0.0,59.9
2023-01-03 00:29:45.859009,book_security_end,50.0,59.9
2023-01-03 00:29:45.859372,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.891665,movie_seats_venue_times_end,63.6,59.9
2023-01-03 00:29:45.899368,book_end,75.0,59.9
2023-01-03 00:29:45.906644,book_start,100.0,59.8
2023-01-03 00:29:45.910869,book_security_start,50.0,59.8
2023-01-03 00:29:45.918471,book_security_end,0.0,59.9
2023-01-03 00:29:45.918925,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.948002,movie_seats_venue_times_end,61.5,59.9
2023-01-03 00:29:45.952853,book_end,0.0,59.9
2023-01-03 00:29:45.959625,book_start,75.0,59.9
2023-01-03 00:29:45.964109,book_security_start,0.0,59.9
2023-01-03 00:29:45.971035,book_security_end,33.3,59.9
2023-01-03 00:29:45.971500,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:45.997126,movie_seats_venue_times_end,70.0,59.9
2023-01-03 00:29:46.004958,book_end,66.7,59.9
2023-01-03 00:29:46.012717,book_start,33.3,59.8
2023-01-03 00:29:46.016949,book_security_start,0.0,59.8
2023-01-03 00:29:46.024355,book_security_end,50.0,59.9
2023-01-03 00:29:46.024771,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.052928,movie_seats_venue_times_end,60.0,59.9
2023-01-03 00:29:46.063326,book_end,50.0,59.9
2023-01-03 00:29:46.070723,book_start,66.7,59.9
2023-01-03 00:29:46.075930,book_security_start,50.0,59.9
2023-01-03 00:29:46.087713,book_security_end,80.0,59.9
2023-01-03 00:29:46.088392,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.115192,movie_seats_venue_times_end,50.0,59.9
2023-01-03 00:29:46.116181,book_end,0.0,59.9
2023-01-03 00:29:46.124482,book_start,50.0,59.9
2023-01-03 00:29:46.131329,book_security_start,33.3,59.9
2023-01-03 00:29:46.138398,book_security_end,50.0,59.9
2023-01-03 00:29:46.138842,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.172070,movie_seats_venue_times_end,69.2,59.9
2023-01-03 00:29:46.178706,book_end,100.0,59.9
2023-01-03 00:29:46.191184,book_start,0.0,59.9
2023-01-03 00:29:46.195964,book_security_start,66.7,59.9
2023-01-03 00:29:46.202815,book_security_end,0.0,59.9
2023-01-03 00:29:46.203284,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.233398,movie_seats_venue_times_end,58.3,59.9
2023-01-03 00:29:46.238830,book_end,50.0,59.9
2023-01-03 00:29:46.245492,book_start,50.0,59.9
2023-01-03 00:29:46.251490,book_security_start,66.7,59.9
2023-01-03 00:29:46.263678,book_security_end,60.0,59.9
2023-01-03 00:29:46.264282,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.294375,movie_seats_venue_times_end,60.0,59.9
2023-01-03 00:29:46.300567,book_end,60.0,59.9
2023-01-03 00:29:46.306619,book_start,0.0,59.9
2023-01-03 00:29:46.311128,book_security_start,100.0,59.9
2023-01-03 00:29:46.320462,book_security_end,66.7,59.9
2023-01-03 00:29:46.320856,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.349332,movie_seats_venue_times_end,60.0,59.9
2023-01-03 00:29:46.354729,book_end,50.0,59.9
2023-01-03 00:29:46.361839,book_start,33.3,59.9
2023-01-03 00:29:46.366661,book_security_start,50.0,59.9
2023-01-03 00:29:46.378443,book_security_end,25.0,59.9
2023-01-03 00:29:46.378976,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.411531,movie_seats_venue_times_end,71.4,59.9
2023-01-03 00:29:46.418843,book_end,50.0,59.9
2023-01-03 00:29:46.426169,book_start,66.7,59.9
2023-01-03 00:29:46.430402,book_security_start,33.3,59.9
2023-01-03 00:29:46.437322,book_security_end,0.0,59.9
2023-01-03 00:29:46.437871,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.465979,movie_seats_venue_times_end,63.6,59.9
2023-01-03 00:29:46.466726,book_end,0.0,59.9
2023-01-03 00:29:46.475639,book_start,50.0,59.9
2023-01-03 00:29:46.479990,book_security_start,0.0,59.9
2023-01-03 00:29:46.486506,book_security_end,50.0,59.9
2023-01-03 00:29:46.486897,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.519244,movie_seats_venue_times_end,66.7,59.9
2023-01-03 00:29:46.526550,book_end,0.0,59.9
2023-01-03 00:29:46.533252,book_start,33.3,59.9
2023-01-03 00:29:46.537243,book_security_start,50.0,59.9
2023-01-03 00:29:46.548928,book_security_end,75.0,59.9
2023-01-03 00:29:46.549322,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.576474,movie_seats_venue_times_end,54.5,59.9
2023-01-03 00:29:46.581674,book_end,66.7,59.9
2023-01-03 00:29:46.588103,book_start,50.0,59.9
2023-01-03 00:29:46.592883,book_security_start,0.0,59.9
2023-01-03 00:29:46.600299,book_security_end,0.0,59.9
2023-01-03 00:29:46.600654,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.631049,movie_seats_venue_times_end,71.4,59.9
2023-01-03 00:29:46.636984,book_end,0.0,59.9
2023-01-03 00:29:46.644083,book_start,66.7,59.9
2023-01-03 00:29:46.648338,book_security_start,0.0,59.9
2023-01-03 00:29:46.655680,book_security_end,33.3,59.9
2023-01-03 00:29:46.656372,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:46.686958,movie_seats_venue_times_end,75.0,60.0
2023-01-03 00:29:46.692515,book_end,100.0,60.0
2023-01-03 00:29:46.698798,book_start,50.0,59.9
2023-01-03 00:29:46.703226,book_security_start,66.7,59.9
2023-01-03 00:29:46.710627,book_security_end,100.0,60.0
2023-01-03 00:29:46.710995,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:46.736350,movie_seats_venue_times_end,75.0,60.0
2023-01-03 00:29:46.743320,book_end,50.0,60.0
2023-01-03 00:29:46.749837,book_start,33.3,59.9
2023-01-03 00:29:46.754633,book_security_start,66.7,59.9
2023-01-03 00:29:46.761746,book_security_end,50.0,60.0
2023-01-03 00:29:46.762138,movie_seats_venue_times_start,100.0,60.0
2023-01-03 00:29:46.789429,movie_seats_venue_times_end,72.7,60.0
2023-01-03 00:29:46.794763,book_end,100.0,60.0
2023-01-03 00:29:46.801592,book_start,0.0,60.0
2023-01-03 00:29:46.806100,book_security_start,66.7,60.0
2023-01-03 00:29:46.814754,book_security_end,66.7,60.0
2023-01-03 00:29:46.815124,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:46.840318,movie_seats_venue_times_end,50.0,59.9
2023-01-03 00:29:46.845430,book_end,66.7,59.9
2023-01-03 00:29:46.851225,book_start,50.0,59.9
2023-01-03 00:29:46.855737,book_security_start,50.0,60.0
2023-01-03 00:29:46.862899,book_security_end,66.7,60.0
2023-01-03 00:29:46.863265,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:46.892492,movie_seats_venue_times_end,80.0,60.0
2023-01-03 00:29:46.898467,book_end,66.7,60.0
2023-01-03 00:29:46.907701,book_start,75.0,59.9
2023-01-03 00:29:46.912524,book_security_start,0.0,59.9
2023-01-03 00:29:46.919090,book_security_end,33.3,60.0
2023-01-03 00:29:46.919535,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:46.949961,movie_seats_venue_times_end,60.0,60.0
2023-01-03 00:29:46.956040,book_end,50.0,60.0
2023-01-03 00:29:46.962925,book_start,66.7,60.0
2023-01-03 00:29:46.966859,book_security_start,0.0,60.0
2023-01-03 00:29:46.977568,book_security_end,33.3,60.0
2023-01-03 00:29:46.978110,movie_seats_venue_times_start,100.0,60.0
2023-01-03 00:29:47.012166,movie_seats_venue_times_end,61.5,60.0
2023-01-03 00:29:47.017422,book_end,50.0,60.0
2023-01-03 00:29:47.023553,book_start,50.0,60.0
2023-01-03 00:29:47.027682,book_security_start,0.0,60.0
2023-01-03 00:29:47.034782,book_security_end,33.3,60.0
2023-01-03 00:29:47.035146,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.059408,movie_seats_venue_times_end,77.8,60.0
2023-01-03 00:29:47.065405,book_end,25.0,60.0
2023-01-03 00:29:47.071719,book_start,66.7,60.0
2023-01-03 00:29:47.076252,book_security_start,100.0,60.0
2023-01-03 00:29:47.085027,book_security_end,33.3,60.0
2023-01-03 00:29:47.085463,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.117885,movie_seats_venue_times_end,50.0,60.0
2023-01-03 00:29:47.123461,book_end,66.7,60.0
2023-01-03 00:29:47.130435,book_start,33.3,60.0
2023-01-03 00:29:47.134691,book_security_start,50.0,60.0
2023-01-03 00:29:47.143361,book_security_end,66.7,60.0
2023-01-03 00:29:47.143788,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.172972,movie_seats_venue_times_end,60.0,60.0
2023-01-03 00:29:47.179727,book_end,66.7,60.0
2023-01-03 00:29:47.186017,book_start,50.0,60.0
2023-01-03 00:29:47.190506,book_security_start,50.0,60.0
2023-01-03 00:29:47.197935,book_security_end,100.0,60.0
2023-01-03 00:29:47.198311,movie_seats_venue_times_start,100.0,60.0
2023-01-03 00:29:47.224769,movie_seats_venue_times_end,44.4,60.0
2023-01-03 00:29:47.230984,book_end,66.7,60.0
2023-01-03 00:29:47.237105,book_start,0.0,60.0
2023-01-03 00:29:47.241551,book_security_start,50.0,60.0
2023-01-03 00:29:47.249529,book_security_end,100.0,60.0
2023-01-03 00:29:47.250137,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.275017,movie_seats_venue_times_end,63.6,60.0
2023-01-03 00:29:47.280064,book_end,0.0,60.0
2023-01-03 00:29:47.286095,book_start,33.3,60.0
2023-01-03 00:29:47.290755,book_security_start,50.0,60.0
2023-01-03 00:29:47.298258,book_security_end,100.0,60.1
2023-01-03 00:29:47.298667,movie_seats_venue_times_start,0.0,60.1
2023-01-03 00:29:47.324110,movie_seats_venue_times_end,50.0,60.0
2023-01-03 00:29:47.329042,book_end,50.0,60.0
2023-01-03 00:29:47.335234,book_start,33.3,60.0
2023-01-03 00:29:47.339832,book_security_start,66.7,60.0
2023-01-03 00:29:47.353218,book_security_end,66.7,60.1
2023-01-03 00:29:47.353909,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.383047,movie_seats_venue_times_end,50.0,60.0
2023-01-03 00:29:47.389134,book_end,50.0,60.0
2023-01-03 00:29:47.395751,book_start,50.0,60.0
2023-01-03 00:29:47.400086,book_security_start,50.0,60.0
2023-01-03 00:29:47.407028,book_security_end,33.3,60.0
2023-01-03 00:29:47.407535,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.441085,movie_seats_venue_times_end,58.3,60.0
2023-01-03 00:29:47.446298,book_end,50.0,60.0
2023-01-03 00:29:47.452779,book_start,50.0,60.0
2023-01-03 00:29:47.457830,book_security_start,50.0,60.1
2023-01-03 00:29:47.468031,book_security_end,50.0,60.1
2023-01-03 00:29:47.468451,movie_seats_venue_times_start,0.0,60.1
2023-01-03 00:29:47.496555,movie_seats_venue_times_end,54.5,60.0
2023-01-03 00:29:47.503031,book_end,0.0,60.0
2023-01-03 00:29:47.509805,book_start,50.0,60.0
2023-01-03 00:29:47.513993,book_security_start,33.3,60.0
2023-01-03 00:29:47.520642,book_security_end,0.0,60.0
2023-01-03 00:29:47.521153,movie_seats_venue_times_start,0.0,60.0
2023-01-03 00:29:47.549115,movie_seats_venue_times_end,63.6,60.0
2023-01-03 00:29:47.550021,book_end,100.0,60.0
2023-01-03 00:29:47.556257,book_start,0.0,60.0
2023-01-03 00:29:47.560745,book_security_start,50.0,60.0
2023-01-03 00:29:47.567953,book_security_end,50.0,60.0
2023-01-03 00:29:47.568331,movie_seats_venue_times_start,0.0,60.1
2023-01-03 00:29:47.597008,movie_seats_venue_times_end,54.5,60.1
2023-01-03 00:29:47.604260,book_end,75.0,60.1
2023-01-03 00:29:47.611273,book_start,50.0,60.1
2023-01-03 00:29:47.636597,book_security_start,100.0,60.1
2023-01-03 00:29:47.644057,book_security_end,100.0,60.1
2023-01-03 00:29:47.644644,movie_seats_venue_times_start,0.0,60.1
2023-01-03 00:29:47.684032,movie_seats_venue_times_end,93.3,60.1
2023-01-03 00:29:47.691242,book_end,0.0,60.1
2023-01-03 00:29:47.698518,book_start,80.0,60.1
2023-01-03 00:29:47.702530,book_security_start,100.0,60.0
2023-01-03 00:29:47.714937,book_security_end,100.0,59.9
2023-01-03 00:29:47.715325,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:47.743922,movie_seats_venue_times_end,81.8,59.9
2023-01-03 00:29:47.744648,book_end,0.0,59.9
2023-01-03 00:29:47.751394,book_start,66.7,59.9
2023-01-03 00:29:47.755486,book_security_start,50.0,59.9
2023-01-03 00:29:47.765403,book_security_end,66.7,59.9
2023-01-03 00:29:47.765981,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:47.793347,movie_seats_venue_times_end,80.0,59.9
2023-01-03 00:29:47.801525,book_end,33.3,59.9
2023-01-03 00:29:47.807177,book_start,66.7,59.8
2023-01-03 00:29:47.811094,book_security_start,50.0,59.9
2023-01-03 00:29:47.817308,book_security_end,0.0,59.9
2023-01-03 00:29:47.817852,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:47.844780,movie_seats_venue_times_end,66.7,59.9
2023-01-03 00:29:47.851867,book_end,50.0,59.9
2023-01-03 00:29:47.858295,book_start,0.0,59.8
2023-01-03 00:29:47.862765,book_security_start,50.0,59.9
2023-01-03 00:29:47.869358,book_security_end,33.3,59.9
2023-01-03 00:29:47.869792,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:47.895367,movie_seats_venue_times_end,80.0,59.8
2023-01-03 00:29:47.900043,book_end,50.0,59.8
2023-01-03 00:29:47.910751,book_start,100.0,59.8
2023-01-03 00:29:47.923230,book_security_start,40.0,59.8
2023-01-03 00:29:47.929633,book_security_end,50.0,59.9
2023-01-03 00:29:47.930074,movie_seats_venue_times_start,100.0,59.9
2023-01-03 00:29:47.955179,movie_seats_venue_times_end,55.6,59.8
2023-01-03 00:29:47.959489,book_end,50.0,59.8
2023-01-03 00:29:47.966109,book_start,0.0,59.8
2023-01-03 00:29:47.969761,book_security_start,50.0,59.9
2023-01-03 00:29:47.976251,book_security_end,50.0,59.9
2023-01-03 00:29:47.976616,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:48.001253,movie_seats_venue_times_end,70.0,59.9
2023-01-03 00:29:48.007019,book_end,66.7,59.9
2023-01-03 00:29:48.014288,book_start,33.3,59.8
2023-01-03 00:29:48.018135,book_security_start,0.0,59.9
2023-01-03 00:29:48.026411,book_security_end,50.0,59.9
2023-01-03 00:29:48.026917,movie_seats_venue_times_start,100.0,59.9
2023-01-03 00:29:48.052773,movie_seats_venue_times_end,70.0,59.9
2023-01-03 00:29:48.058390,book_end,0.0,59.9
2023-01-03 00:29:48.063993,book_start,0.0,59.8
2023-01-03 00:29:48.067805,book_security_start,0.0,59.9
2023-01-03 00:29:48.074536,book_security_end,66.7,59.9
2023-01-03 00:29:48.074904,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:48.102226,movie_seats_venue_times_end,72.7,59.9
2023-01-03 00:29:48.107909,book_end,33.3,59.9
2023-01-03 00:29:48.114549,book_start,50.0,59.8
2023-01-03 00:29:48.118438,book_security_start,0.0,59.9
2023-01-03 00:29:48.127226,book_security_end,50.0,59.9
2023-01-03 00:29:48.127745,movie_seats_venue_times_start,100.0,59.9
2023-01-03 00:29:48.171664,movie_seats_venue_times_end,50.0,59.9
2023-01-03 00:29:48.176425,book_end,50.0,59.9
2023-01-03 00:29:48.182473,book_start,50.0,59.8
2023-01-03 00:29:48.186420,book_security_start,0.0,59.8
2023-01-03 00:29:48.194073,book_security_end,75.0,59.9
2023-01-03 00:29:48.194441,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:48.218504,movie_seats_venue_times_end,66.7,59.9
2023-01-03 00:29:48.226958,book_end,33.3,59.9
2023-01-03 00:29:48.234201,book_start,33.3,59.8
2023-01-03 00:29:48.238838,book_security_start,0.0,59.9
2023-01-03 00:29:48.246397,book_security_end,100.0,59.9
2023-01-03 00:29:48.246791,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:48.276073,movie_seats_venue_times_end,50.0,59.9
2023-01-03 00:29:48.281689,book_end,50.0,59.9
2023-01-03 00:29:48.288008,book_start,66.7,59.9
2023-01-03 00:29:48.292273,book_security_start,0.0,59.9
2023-01-03 00:29:48.298888,book_security_end,100.0,59.9
2023-01-03 00:29:48.299302,movie_seats_venue_times_start,0.0,59.9
2023-01-03 00:29:48.330869,movie_seats_venue_times_end,50.0,59.9
2023-01-03 00:29:48.331553,book_end,0.0,59.9
