Time,Operation,CPU,RAM
2022-12-30 00:21:54.316173,notifications_end,100.0,61.9
2022-12-30 00:21:54.403800,notifications_start,70.0,61.8
2022-12-30 00:21:54.407938,notifications_security_start,50.0,61.8
2022-12-30 00:21:54.424422,notifications_security_end,57.1,61.8
2022-12-30 00:21:54.428253,notifications_end,50.0,61.8
2022-12-30 00:21:54.519671,notifications_start,55.9,61.8
2022-12-30 00:21:54.525522,notifications_security_start,50.0,61.8
2022-12-30 00:21:54.544688,notifications_security_end,62.5,61.9
2022-12-30 00:21:54.547942,notifications_end,0.0,61.9
2022-12-30 00:21:54.628894,notifications_start,63.3,61.9
2022-12-30 00:21:54.632933,notifications_security_start,50.0,61.8
2022-12-30 00:21:54.645681,notifications_security_end,60.0,61.9
2022-12-30 00:21:54.650192,notifications_end,0.0,61.9
2022-12-30 00:21:54.729110,notifications_start,71.0,61.8
2022-12-30 00:21:54.741175,notifications_security_start,80.0,61.9
2022-12-30 00:21:54.760031,notifications_security_end,100.0,61.9
2022-12-30 00:21:54.780811,notifications_end,100.0,61.9
2022-12-30 00:21:54.868302,notifications_start,76.5,61.7
2022-12-30 00:21:54.873002,notifications_security_start,100.0,61.7
2022-12-30 00:21:54.891541,notifications_security_end,66.7,61.7
2022-12-30 00:21:54.895307,notifications_end,50.0,61.7
2022-12-30 00:21:54.973465,notifications_start,66.7,61.7
2022-12-30 00:21:54.978061,notifications_security_start,100.0,61.7
2022-12-30 00:21:54.994152,notifications_security_end,60.0,61.7
2022-12-30 00:21:54.997900,notifications_end,50.0,61.7
2022-12-30 00:21:55.072475,notifications_start,57.1,61.6
2022-12-30 00:21:55.076916,notifications_security_start,100.0,61.6
2022-12-30 00:21:55.088984,notifications_security_end,80.0,61.7
2022-12-30 00:21:55.092795,notifications_end,100.0,61.7
2022-12-30 00:21:55.168916,notifications_start,75.9,61.6
2022-12-30 00:21:55.173754,notifications_security_start,0.0,61.6
2022-12-30 00:21:55.187405,notifications_security_end,60.0,61.6
2022-12-30 00:21:55.191664,notifications_end,0.0,61.6
2022-12-30 00:21:55.261755,notifications_start,60.7,61.6
2022-12-30 00:21:55.265723,notifications_security_start,100.0,61.6
2022-12-30 00:21:55.278923,notifications_security_end,25.0,61.7
2022-12-30 00:21:55.282138,notifications_end,50.0,61.7
2022-12-30 00:21:55.351503,notifications_start,58.3,61.6
2022-12-30 00:21:55.356018,notifications_security_start,66.7,61.7
2022-12-30 00:21:55.370024,notifications_security_end,66.7,61.7
2022-12-30 00:21:55.374341,notifications_end,0.0,61.7
2022-12-30 00:21:55.453754,notifications_start,62.1,61.7
2022-12-30 00:21:55.458228,notifications_security_start,100.0,61.7
2022-12-30 00:21:55.474081,notifications_security_end,62.5,61.7
2022-12-30 00:21:55.477311,notifications_end,0.0,61.7
2022-12-30 00:21:55.564546,notifications_start,63.6,61.7
2022-12-30 00:21:55.568440,notifications_security_start,50.0,61.7
2022-12-30 00:21:55.589117,notifications_security_end,50.0,61.7
2022-12-30 00:21:55.592289,notifications_end,50.0,61.7
2022-12-30 00:21:55.656111,notifications_start,68.0,61.7
2022-12-30 00:21:55.660174,notifications_security_start,0.0,61.7
2022-12-30 00:21:55.682402,notifications_security_end,42.9,61.7
2022-12-30 00:21:55.687626,notifications_end,33.3,61.7
2022-12-30 00:21:55.763653,notifications_start,57.1,61.6
2022-12-30 00:21:55.768116,notifications_security_start,50.0,61.7
2022-12-30 00:21:55.783095,notifications_security_end,66.7,61.7
2022-12-30 00:21:55.786195,notifications_end,0.0,61.7
2022-12-30 00:21:55.858034,notifications_start,65.5,61.7
2022-12-30 00:21:55.861608,notifications_security_start,0.0,61.7
2022-12-30 00:21:55.873661,notifications_security_end,60.0,61.8
2022-12-30 00:21:55.876783,notifications_end,50.0,61.8
2022-12-30 00:21:55.942769,notifications_start,65.2,61.7
2022-12-30 00:21:55.947754,notifications_security_start,50.0,61.7
2022-12-30 00:21:55.961178,notifications_security_end,60.0,61.7
2022-12-30 00:21:55.964145,notifications_end,50.0,61.7
2022-12-30 00:21:56.035735,notifications_start,56.0,61.7
2022-12-30 00:21:56.040329,notifications_security_start,100.0,61.8
2022-12-30 00:21:56.053179,notifications_security_end,60.0,61.8
2022-12-30 00:21:56.057923,notifications_end,50.0,61.8
2022-12-30 00:21:56.130120,notifications_start,77.8,61.7
2022-12-30 00:21:56.134415,notifications_security_start,66.7,61.8
2022-12-30 00:21:56.146335,notifications_security_end,50.0,61.8
2022-12-30 00:21:56.149103,notifications_end,0.0,61.8
2022-12-30 00:21:56.226486,notifications_start,59.3,61.8
2022-12-30 00:21:56.230331,notifications_security_start,0.0,61.8
2022-12-30 00:21:56.245828,notifications_security_end,71.4,61.8
2022-12-30 00:21:56.249593,notifications_end,50.0,61.8
2022-12-30 00:21:56.319191,notifications_start,66.7,61.7
2022-12-30 00:21:56.324037,notifications_security_start,100.0,61.8
2022-12-30 00:21:56.337404,notifications_security_end,66.7,61.8
2022-12-30 00:21:56.341788,notifications_end,50.0,61.8
2022-12-30 00:21:56.413670,notifications_start,69.2,61.7
2022-12-30 00:21:56.417405,notifications_security_start,50.0,61.7
2022-12-30 00:21:56.432088,notifications_security_end,40.0,61.8
2022-12-30 00:21:56.436352,notifications_end,66.7,61.8
2022-12-30 00:21:56.512323,notifications_start,66.7,61.7
2022-12-30 00:21:56.516532,notifications_security_start,50.0,61.7
2022-12-30 00:21:56.532317,notifications_security_end,57.1,61.8
2022-12-30 00:21:56.537564,notifications_end,0.0,61.8
2022-12-30 00:21:56.604955,notifications_start,63.0,61.8
2022-12-30 00:21:56.612691,notifications_security_start,66.7,61.8
2022-12-30 00:21:56.625080,notifications_security_end,66.7,61.8
2022-12-30 00:21:56.628257,notifications_end,50.0,61.8
2022-12-30 00:21:56.712220,notifications_start,71.9,61.8
2022-12-30 00:21:56.716985,notifications_security_start,100.0,61.8
2022-12-30 00:21:56.729768,notifications_security_end,50.0,61.7
2022-12-30 00:21:56.732563,notifications_end,0.0,61.7
2022-12-30 00:21:56.820720,notifications_start,62.9,61.8
2022-12-30 00:21:56.824870,notifications_security_start,50.0,61.8
2022-12-30 00:21:56.841873,notifications_security_end,40.0,61.8
2022-12-30 00:21:56.845496,notifications_end,0.0,61.8
2022-12-30 00:21:56.927327,notifications_start,62.1,61.8
2022-12-30 00:21:56.931531,notifications_security_start,50.0,61.8
2022-12-30 00:21:56.947866,notifications_security_end,66.7,61.8
2022-12-30 00:21:56.951069,notifications_end,50.0,61.8
2022-12-30 00:21:57.035375,notifications_start,65.6,61.8
2022-12-30 00:21:57.039924,notifications_security_start,100.0,61.8
2022-12-30 00:21:57.054348,notifications_security_end,66.7,61.8
2022-12-30 00:21:57.058942,notifications_end,100.0,61.8
2022-12-30 00:21:57.146659,notifications_start,71.4,61.8
2022-12-30 00:21:57.151541,notifications_security_start,0.0,61.8
2022-12-30 00:21:57.167526,notifications_security_end,25.0,61.8
2022-12-30 00:21:57.171108,notifications_end,100.0,61.8
2022-12-30 00:21:57.253533,notifications_start,66.7,61.8
2022-12-30 00:21:57.258341,notifications_security_start,0.0,61.8
2022-12-30 00:21:57.271994,notifications_security_end,50.0,61.8
2022-12-30 00:21:57.275386,notifications_end,50.0,61.8
2022-12-30 00:21:57.349949,notifications_start,72.4,61.8
2022-12-30 00:21:57.354081,notifications_security_start,0.0,61.8
2022-12-30 00:21:57.369786,notifications_security_end,66.7,61.8
2022-12-30 00:21:57.373163,notifications_end,50.0,61.8
2022-12-30 00:21:57.442795,notifications_start,61.5,61.8
2022-12-30 00:21:57.446782,notifications_security_start,100.0,61.8
2022-12-30 00:21:57.460244,notifications_security_end,60.0,61.8
2022-12-30 00:21:57.464314,notifications_end,100.0,61.8
2022-12-30 00:21:57.540440,notifications_start,57.1,61.8
2022-12-30 00:21:57.544214,notifications_security_start,100.0,61.8
2022-12-30 00:21:57.562128,notifications_security_end,57.1,61.9
2022-12-30 00:21:57.565506,notifications_end,100.0,61.9
2022-12-30 00:21:57.644838,notifications_start,64.3,61.8
2022-12-30 00:21:57.653061,notifications_security_start,75.0,61.8
2022-12-30 00:21:57.666151,notifications_security_end,50.0,61.8
2022-12-30 00:21:57.668992,notifications_end,0.0,61.8
2022-12-30 00:21:57.761181,notifications_start,62.9,61.9
2022-12-30 00:21:57.765327,notifications_security_start,0.0,61.9
2022-12-30 00:21:57.799079,notifications_security_end,75.0,61.9
2022-12-30 00:21:57.804905,notifications_end,66.7,61.9
2022-12-30 00:21:57.888477,notifications_start,74.2,61.9
2022-12-30 00:21:57.893336,notifications_security_start,0.0,61.9
2022-12-30 00:21:57.909032,notifications_security_end,66.7,61.9
2022-12-30 00:21:57.912755,notifications_end,0.0,61.9
2022-12-30 00:21:57.991093,notifications_start,60.7,61.9
2022-12-30 00:21:57.995949,notifications_security_start,100.0,61.9
2022-12-30 00:21:58.013541,notifications_security_end,88.9,61.9
2022-12-30 00:21:58.023387,notifications_end,100.0,61.9
2022-12-30 00:21:58.117369,notifications_start,91.9,61.9
2022-12-30 00:21:58.121359,notifications_security_start,50.0,61.9
2022-12-30 00:21:58.140079,notifications_security_end,75.0,61.9
2022-12-30 00:21:58.150814,notifications_end,100.0,61.7
2022-12-30 00:21:58.235036,notifications_start,74.2,61.7
2022-12-30 00:21:58.240262,notifications_security_start,100.0,61.7
2022-12-30 00:21:58.260989,notifications_security_end,55.6,61.7
2022-12-30 00:21:58.263897,notifications_end,0.0,61.7
2022-12-30 00:21:58.350240,notifications_start,66.7,61.7
2022-12-30 00:21:58.355039,notifications_security_start,50.0,61.7
2022-12-30 00:21:58.366891,notifications_security_end,80.0,61.7
2022-12-30 00:21:58.371362,notifications_end,100.0,61.7
2022-12-30 00:21:58.435777,notifications_start,65.2,61.6
2022-12-30 00:21:58.439585,notifications_security_start,50.0,61.6
2022-12-30 00:21:58.456834,notifications_security_end,83.3,61.7
2022-12-30 00:21:58.459854,notifications_end,0.0,61.7
2022-12-30 00:21:58.534554,notifications_start,60.7,61.7
2022-12-30 00:21:58.539953,notifications_security_start,100.0,61.7
2022-12-30 00:21:58.567593,notifications_security_end,44.4,61.7
2022-12-30 00:21:58.573715,notifications_end,100.0,61.7
2022-12-30 00:21:58.668316,notifications_start,63.2,61.6
2022-12-30 00:21:58.672670,notifications_security_start,0.0,61.6
2022-12-30 00:21:58.687175,notifications_security_end,25.0,61.7
2022-12-30 00:21:58.693135,notifications_end,66.7,61.7
2022-12-30 00:21:58.779722,notifications_start,61.3,61.7
2022-12-30 00:21:58.784740,notifications_security_start,50.0,61.7
2022-12-30 00:21:58.799372,notifications_security_end,50.0,61.7
2022-12-30 00:21:58.805176,notifications_end,66.7,61.7
2022-12-30 00:21:58.877365,notifications_start,63.0,61.7
2022-12-30 00:21:58.882502,notifications_security_start,100.0,61.7
2022-12-30 00:21:58.900041,notifications_security_end,60.0,61.7
2022-12-30 00:21:58.904985,notifications_end,66.7,61.7
2022-12-30 00:21:58.975812,notifications_start,69.2,61.7
2022-12-30 00:21:58.979737,notifications_security_start,0.0,61.8
2022-12-30 00:21:58.995701,notifications_security_end,71.4,61.8
2022-12-30 00:21:59.000752,notifications_end,100.0,61.8
2022-12-30 00:21:59.070683,notifications_start,64.0,61.7
2022-12-30 00:21:59.075782,notifications_security_start,50.0,61.8
2022-12-30 00:21:59.089032,notifications_security_end,80.0,61.8
2022-12-30 00:21:59.092252,notifications_end,100.0,61.8
2022-12-30 00:21:59.167232,notifications_start,69.0,61.7
2022-12-30 00:21:59.171103,notifications_security_start,100.0,61.8
2022-12-30 00:21:59.183981,notifications_security_end,60.0,61.7
2022-12-30 00:21:59.187734,notifications_end,0.0,61.8
2022-12-30 00:21:59.261120,notifications_start,53.6,61.7
2022-12-30 00:21:59.268973,notifications_security_start,100.0,61.8
2022-12-30 00:21:59.281674,notifications_security_end,66.7,61.8
2022-12-30 00:21:59.285453,notifications_end,66.7,61.8
2022-12-30 00:21:59.365378,notifications_start,60.7,61.7
2022-12-30 00:21:59.369602,notifications_security_start,100.0,61.7
2022-12-30 00:21:59.389096,notifications_security_end,66.7,61.8
2022-12-30 00:21:59.395510,notifications_end,50.0,61.8
2022-12-30 00:21:59.467418,notifications_start,55.6,61.7
2022-12-30 00:21:59.471814,notifications_security_start,50.0,61.8
2022-12-30 00:21:59.487827,notifications_security_end,60.0,61.8
2022-12-30 00:21:59.490828,notifications_end,50.0,61.8
2022-12-30 00:21:59.574298,notifications_start,76.7,61.7
2022-12-30 00:21:59.578516,notifications_security_start,100.0,61.7
2022-12-30 00:21:59.591283,notifications_security_end,40.0,61.8
2022-12-30 00:21:59.595547,notifications_end,100.0,61.8
2022-12-30 00:21:59.674976,notifications_start,65.5,61.8
2022-12-30 00:21:59.679434,notifications_security_start,50.0,61.8
2022-12-30 00:21:59.694906,notifications_security_end,66.7,61.8
2022-12-30 00:21:59.698623,notifications_end,50.0,61.8
2022-12-30 00:21:59.776534,notifications_start,65.5,61.8
2022-12-30 00:21:59.781088,notifications_security_start,50.0,61.8
2022-12-30 00:21:59.795885,notifications_security_end,60.0,61.8
2022-12-30 00:21:59.798882,notifications_end,100.0,61.8
2022-12-30 00:21:59.877322,notifications_start,70.0,61.8
2022-12-30 00:21:59.881852,notifications_security_start,0.0,61.8
2022-12-30 00:21:59.894846,notifications_security_end,50.0,61.8
2022-12-30 00:21:59.898414,notifications_end,50.0,61.8
2022-12-30 00:21:59.980634,notifications_start,58.1,61.8
2022-12-30 00:21:59.984411,notifications_security_start,100.0,61.8
2022-12-30 00:21:59.998263,notifications_security_end,66.7,61.8
2022-12-30 00:22:00.001045,notifications_end,100.0,61.8
2022-12-30 00:22:00.071768,notifications_start,65.4,61.7
2022-12-30 00:22:00.076253,notifications_security_start,100.0,61.8
2022-12-30 00:22:00.089622,notifications_security_end,66.7,61.8
2022-12-30 00:22:00.093513,notifications_end,100.0,61.8
2022-12-30 00:22:00.164465,notifications_start,69.2,61.8
2022-12-30 00:22:00.168389,notifications_security_start,100.0,61.8
2022-12-30 00:22:00.183238,notifications_security_end,50.0,61.8
2022-12-30 00:22:00.186117,notifications_end,50.0,61.8
2022-12-30 00:22:00.252911,notifications_start,72.0,61.8
2022-12-30 00:22:00.257357,notifications_security_start,50.0,61.8
2022-12-30 00:22:00.272504,notifications_security_end,50.0,61.8
2022-12-30 00:22:00.279300,notifications_end,0.0,61.8
2022-12-30 00:22:00.353643,notifications_start,64.3,61.8
2022-12-30 00:22:00.358069,notifications_security_start,0.0,61.8
2022-12-30 00:22:00.370806,notifications_security_end,60.0,61.8
2022-12-30 00:22:00.375287,notifications_end,50.0,61.8
2022-12-30 00:22:00.463324,notifications_start,72.7,61.8
2022-12-30 00:22:00.467848,notifications_security_start,50.0,61.8
2022-12-30 00:22:00.487839,notifications_security_end,33.3,61.8
2022-12-30 00:22:00.491117,notifications_end,0.0,61.8
2022-12-30 00:22:00.570935,notifications_start,65.6,61.8
2022-12-30 00:22:00.575075,notifications_security_start,0.0,61.8
2022-12-30 00:22:00.590449,notifications_security_end,50.0,61.8
2022-12-30 00:22:00.593897,notifications_end,100.0,61.8
2022-12-30 00:22:00.684193,notifications_start,66.7,61.8
2022-12-30 00:22:00.688090,notifications_security_start,0.0,61.8
2022-12-30 00:22:00.707519,notifications_security_end,33.3,61.8
2022-12-30 00:22:00.710562,notifications_end,100.0,61.8
2022-12-30 00:22:00.784034,notifications_start,57.1,61.8
2022-12-30 00:22:00.788465,notifications_security_start,50.0,61.8
2022-12-30 00:22:00.802495,notifications_security_end,50.0,61.8
2022-12-30 00:22:00.805496,notifications_end,50.0,61.8
2022-12-30 00:22:00.873820,notifications_start,65.4,61.8
2022-12-30 00:22:00.879031,notifications_security_start,50.0,61.8
2022-12-30 00:22:00.893798,notifications_security_end,40.0,61.8
2022-12-30 00:22:00.896505,notifications_end,50.0,61.8
2022-12-30 00:22:00.976772,notifications_start,63.3,61.9
2022-12-30 00:22:00.982975,notifications_security_start,100.0,61.9
2022-12-30 00:22:00.997455,notifications_security_end,60.0,61.9
2022-12-30 00:22:01.002876,notifications_end,33.3,61.9
2022-12-30 00:22:01.070464,notifications_start,76.0,61.9
2022-12-30 00:22:01.075063,notifications_security_start,100.0,61.9
2022-12-30 00:22:01.087064,notifications_security_end,50.0,61.9
2022-12-30 00:22:01.090271,notifications_end,100.0,61.9
2022-12-30 00:22:01.158674,notifications_start,52.2,61.8
2022-12-30 00:22:01.162474,notifications_security_start,100.0,61.9
2022-12-30 00:22:01.174881,notifications_security_end,100.0,61.9
2022-12-30 00:22:01.178544,notifications_end,50.0,61.9
2022-12-30 00:22:01.253241,notifications_start,63.0,61.8
2022-12-30 00:22:01.257590,notifications_security_start,100.0,61.8
2022-12-30 00:22:01.270078,notifications_security_end,40.0,61.9
2022-12-30 00:22:01.274372,notifications_end,100.0,61.9
2022-12-30 00:22:01.343384,notifications_start,74.1,61.9
2022-12-30 00:22:01.347410,notifications_security_start,100.0,61.9
2022-12-30 00:22:01.359147,notifications_security_end,75.0,61.9
2022-12-30 00:22:01.364036,notifications_end,50.0,61.9
2022-12-30 00:22:01.442104,notifications_start,83.3,61.9
2022-12-30 00:22:01.446461,notifications_security_start,100.0,61.9
2022-12-30 00:22:01.458468,notifications_security_end,83.3,62.0
2022-12-30 00:22:01.463972,notifications_end,100.0,62.0
2022-12-30 00:22:01.531232,notifications_start,76.0,61.7
2022-12-30 00:22:01.540130,notifications_security_start,66.7,61.7
2022-12-30 00:22:01.553258,notifications_security_end,60.0,61.7
2022-12-30 00:22:01.557056,notifications_end,100.0,61.7
2022-12-30 00:22:01.639925,notifications_start,75.0,61.6
2022-12-30 00:22:01.643632,notifications_security_start,50.0,61.7
2022-12-30 00:22:01.663124,notifications_security_end,57.1,61.7
2022-12-30 00:22:01.666078,notifications_end,33.3,61.7
2022-12-30 00:22:01.740125,notifications_start,65.5,61.7
2022-12-30 00:22:01.743907,notifications_security_start,0.0,61.7
2022-12-30 00:22:01.758120,notifications_security_end,66.7,61.6
2022-12-30 00:22:01.763290,notifications_end,0.0,61.7
2022-12-30 00:22:01.830127,notifications_start,70.4,61.6
2022-12-30 00:22:01.835098,notifications_security_start,100.0,61.6
2022-12-30 00:22:01.846879,notifications_security_end,25.0,61.6
2022-12-30 00:22:01.850792,notifications_end,66.7,61.6
2022-12-30 00:22:01.927120,notifications_start,57.7,61.7
2022-12-30 00:22:01.932749,notifications_security_start,80.0,61.7
2022-12-30 00:22:01.946877,notifications_security_end,60.0,61.6
2022-12-30 00:22:01.950105,notifications_end,100.0,61.7
2022-12-30 00:22:02.022269,notifications_start,66.7,61.7
2022-12-30 00:22:02.027249,notifications_security_start,50.0,61.7
2022-12-30 00:22:02.042503,notifications_security_end,66.7,61.7
2022-12-30 00:22:02.047090,notifications_end,0.0,61.7
2022-12-30 00:22:02.114899,notifications_start,73.1,61.7
2022-12-30 00:22:02.118928,notifications_security_start,100.0,61.7
2022-12-30 00:22:02.131544,notifications_security_end,50.0,61.7
2022-12-30 00:22:02.136011,notifications_end,50.0,61.7
2022-12-30 00:22:02.207435,notifications_start,63.0,61.7
2022-12-30 00:22:02.213794,notifications_security_start,66.7,61.7
2022-12-30 00:22:02.226652,notifications_security_end,33.3,61.7
2022-12-30 00:22:02.230630,notifications_end,66.7,61.7
2022-12-30 00:22:02.302320,notifications_start,52.0,61.7
2022-12-30 00:22:02.307308,notifications_security_start,66.7,61.7
2022-12-30 00:22:02.324019,notifications_security_end,60.0,61.7
2022-12-30 00:22:02.326976,notifications_end,100.0,61.7
2022-12-30 00:22:02.400406,notifications_start,71.4,61.7
2022-12-30 00:22:02.404668,notifications_security_start,50.0,61.7
2022-12-30 00:22:02.419901,notifications_security_end,40.0,61.7
2022-12-30 00:22:02.424244,notifications_end,100.0,61.7
2022-12-30 00:22:02.501959,notifications_start,59.3,61.7
2022-12-30 00:22:02.506083,notifications_security_start,66.7,61.7
2022-12-30 00:22:02.519030,notifications_security_end,100.0,61.8
2022-12-30 00:22:02.523318,notifications_end,0.0,61.8
2022-12-30 00:22:02.602779,notifications_start,69.0,61.7
2022-12-30 00:22:02.610177,notifications_security_start,100.0,61.7
2022-12-30 00:22:02.626002,notifications_security_end,40.0,61.7
2022-12-30 00:22:02.630722,notifications_end,50.0,61.7
2022-12-30 00:22:02.718435,notifications_start,60.0,61.8
2022-12-30 00:22:02.722752,notifications_security_start,100.0,61.8
2022-12-30 00:22:02.735556,notifications_security_end,40.0,61.8
2022-12-30 00:22:02.738570,notifications_end,0.0,61.8
2022-12-30 00:22:02.817658,notifications_start,67.7,61.8
2022-12-30 00:22:02.821402,notifications_security_start,100.0,61.8
2022-12-30 00:22:02.836366,notifications_security_end,71.4,61.8
2022-12-30 00:22:02.839406,notifications_end,0.0,61.8
2022-12-30 00:22:02.908654,notifications_start,64.3,61.8
2022-12-30 00:22:02.912703,notifications_security_start,100.0,61.8
2022-12-30 00:22:02.928214,notifications_security_end,42.9,61.8
2022-12-30 00:22:02.931843,notifications_end,100.0,61.8
2022-12-30 00:22:03.005840,notifications_start,67.9,61.8
2022-12-30 00:22:03.009968,notifications_security_start,50.0,61.8
2022-12-30 00:22:03.023421,notifications_security_end,33.3,61.8
2022-12-30 00:22:03.027500,notifications_end,50.0,61.8
2022-12-30 00:22:03.089766,notifications_start,70.4,61.8
2022-12-30 00:22:03.094164,notifications_security_start,100.0,61.8
2022-12-30 00:22:03.107949,notifications_security_end,60.0,61.8
2022-12-30 00:22:03.110844,notifications_end,50.0,61.8
2022-12-30 00:22:03.185966,notifications_start,71.4,61.8
2022-12-30 00:22:03.190315,notifications_security_start,50.0,61.8
2022-12-30 00:22:03.204904,notifications_security_end,50.0,61.8
2022-12-30 00:22:03.208117,notifications_end,50.0,61.8
2022-12-30 00:22:03.279323,notifications_start,58.3,61.8
2022-12-30 00:22:03.283361,notifications_security_start,50.0,61.8
2022-12-30 00:22:03.298152,notifications_security_end,50.0,61.8
2022-12-30 00:22:03.301415,notifications_end,0.0,61.8
2022-12-30 00:22:03.382421,notifications_start,71.0,61.8
2022-12-30 00:22:03.389976,notifications_security_start,75.0,61.8
2022-12-30 00:22:03.408971,notifications_security_end,50.0,61.8
2022-12-30 00:22:03.411698,notifications_end,0.0,61.8
2022-12-30 00:22:03.474132,notifications_start,73.1,61.8
2022-12-30 00:22:03.478553,notifications_security_start,0.0,61.8
2022-12-30 00:22:03.494452,notifications_security_end,57.1,61.8
2022-12-30 00:22:03.499651,notifications_end,0.0,61.8
2022-12-30 00:22:03.563379,notifications_start,60.9,61.8
2022-12-30 00:22:03.567768,notifications_security_start,100.0,61.8
2022-12-30 00:22:03.579206,notifications_security_end,60.0,61.9
2022-12-30 00:22:03.589766,notifications_end,60.0,61.8
2022-12-30 00:22:03.672847,notifications_start,61.3,61.8
2022-12-30 00:22:03.676965,notifications_security_start,100.0,61.8
2022-12-30 00:22:03.691095,notifications_security_end,60.0,61.8
2022-12-30 00:22:03.694464,notifications_end,50.0,61.8
2022-12-30 00:22:03.762401,notifications_start,60.9,61.8
2022-12-30 00:22:03.767451,notifications_security_start,100.0,61.8
2022-12-30 00:22:03.784724,notifications_security_end,62.5,61.8
2022-12-30 00:22:03.788878,notifications_end,0.0,61.9
2022-12-30 00:22:03.854173,notifications_start,62.5,61.8
2022-12-30 00:22:03.859445,notifications_security_start,100.0,61.8
2022-12-30 00:22:03.871339,notifications_security_end,60.0,61.8
2022-12-30 00:22:03.875931,notifications_end,50.0,61.8
2022-12-30 00:22:03.957031,notifications_start,79.3,61.9
2022-12-30 00:22:03.961458,notifications_security_start,0.0,61.9
2022-12-30 00:22:03.976527,notifications_security_end,66.7,61.9
2022-12-30 00:22:03.980217,notifications_end,50.0,61.9
2022-12-30 00:22:04.047446,notifications_start,54.2,61.9
2022-12-30 00:22:04.052602,notifications_security_start,100.0,61.9
2022-12-30 00:22:04.067509,notifications_security_end,75.0,61.9
2022-12-30 00:22:04.070959,notifications_end,50.0,61.9
2022-12-30 00:22:04.149322,notifications_start,64.3,61.9
2022-12-30 00:22:04.153623,notifications_security_start,50.0,61.9
2022-12-30 00:22:04.166659,notifications_security_end,66.7,61.9
2022-12-30 00:22:04.171158,notifications_end,50.0,61.9
2022-12-30 00:22:04.261055,notifications_start,55.9,61.9
2022-12-30 00:22:04.265088,notifications_security_start,0.0,61.9
2022-12-30 00:22:04.280765,notifications_security_end,66.7,61.9
2022-12-30 00:22:04.283800,notifications_end,0.0,61.9
2022-12-30 00:22:04.356906,notifications_start,67.9,61.9
2022-12-30 00:22:04.362034,notifications_security_start,0.0,61.9
2022-12-30 00:22:04.375458,notifications_security_end,100.0,61.9
2022-12-30 00:22:04.378827,notifications_end,100.0,61.9
2022-12-30 00:22:04.454945,notifications_start,69.0,61.9
2022-12-30 00:22:04.459091,notifications_security_start,100.0,61.9
2022-12-30 00:22:04.473447,notifications_security_end,80.0,61.9
2022-12-30 00:22:04.476368,notifications_end,100.0,61.9
2022-12-30 00:22:04.549054,notifications_start,77.8,61.9
2022-12-30 00:22:04.557382,notifications_security_start,100.0,61.9
2022-12-30 00:22:04.573188,notifications_security_end,100.0,62.0
2022-12-30 00:22:04.578253,notifications_end,100.0,61.9
2022-12-30 00:22:04.693987,notifications_start,84.1,61.7
2022-12-30 00:22:04.699163,notifications_security_start,100.0,61.7
2022-12-30 00:22:04.712055,notifications_security_end,60.0,61.7
2022-12-30 00:22:04.715762,notifications_end,0.0,61.7
2022-12-30 00:22:04.794172,notifications_start,67.7,61.7
2022-12-30 00:22:04.798504,notifications_security_start,100.0,61.7
2022-12-30 00:22:04.811907,notifications_security_end,60.0,61.7
2022-12-30 00:22:04.814944,notifications_end,50.0,61.7
2022-12-30 00:22:04.884504,notifications_start,55.6,61.7
2022-12-30 00:22:04.890616,notifications_security_start,50.0,61.7
2022-12-30 00:22:04.908111,notifications_security_end,85.7,61.7
2022-12-30 00:22:04.915131,notifications_end,0.0,61.7
2022-12-30 00:22:04.991742,notifications_start,77.4,61.7
2022-12-30 00:22:04.997111,notifications_security_start,66.7,61.7
2022-12-30 00:22:05.012258,notifications_security_end,75.0,61.7
2022-12-30 00:22:05.015180,notifications_end,0.0,61.7
2022-12-30 00:22:05.092274,notifications_start,72.4,61.7
2022-12-30 00:22:05.098838,notifications_security_start,66.7,61.7
2022-12-30 00:22:05.113613,notifications_security_end,83.3,61.7
2022-12-30 00:22:05.118085,notifications_end,66.7,61.7
2022-12-30 00:22:05.186330,notifications_start,62.5,61.7
2022-12-30 00:22:05.191769,notifications_security_start,0.0,61.7
2022-12-30 00:22:05.207488,notifications_security_end,80.0,61.7
2022-12-30 00:22:05.211381,notifications_end,100.0,61.7
2022-12-30 00:22:05.285637,notifications_start,70.0,61.7
2022-12-30 00:22:05.292210,notifications_security_start,75.0,61.7
2022-12-30 00:22:05.304921,notifications_security_end,60.0,61.7
2022-12-30 00:22:05.308759,notifications_end,100.0,61.7
2022-12-30 00:22:05.381432,notifications_start,65.5,61.7
2022-12-30 00:22:05.386657,notifications_security_start,0.0,61.7
2022-12-30 00:22:05.401307,notifications_security_end,57.1,61.7
2022-12-30 00:22:05.406913,notifications_end,50.0,61.7
2022-12-30 00:22:05.474008,notifications_start,58.3,61.7
2022-12-30 00:22:05.477978,notifications_security_start,66.7,61.7
2022-12-30 00:22:05.492128,notifications_security_end,80.0,61.7
2022-12-30 00:22:05.495452,notifications_end,0.0,61.7
2022-12-30 00:22:05.562246,notifications_start,63.0,61.7
2022-12-30 00:22:05.568082,notifications_security_start,0.0,61.7
2022-12-30 00:22:05.584589,notifications_security_end,71.4,61.7
2022-12-30 00:22:05.588001,notifications_end,100.0,61.7
2022-12-30 00:22:05.676669,notifications_start,69.7,61.7
2022-12-30 00:22:05.682396,notifications_security_start,50.0,61.7
