Time,Operation,CPU,RAM
2022-12-29 18:22:30.466773,payments_flow_end,66.7,61.7
2022-12-29 18:22:30.466997,payments_flow_start,0.0,61.7
2022-12-29 18:22:30.565538,payments_flow_end,63.2,61.7
2022-12-29 18:22:30.565828,payments_flow_start,0.0,61.7
2022-12-29 18:22:30.664001,payments_flow_end,68.4,61.7
2022-12-29 18:22:30.664293,payments_flow_start,0.0,61.7
2022-12-29 18:22:30.760092,payments_flow_end,68.6,61.7
2022-12-29 18:22:30.760379,payments_flow_start,0.0,61.7
2022-12-29 18:22:30.851300,payments_flow_end,68.6,61.7
2022-12-29 18:22:30.851537,payments_flow_start,0.0,61.7
2022-12-29 18:22:30.955963,payments_flow_end,59.5,61.7
2022-12-29 18:22:30.956247,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.050992,payments_flow_end,65.7,61.7
2022-12-29 18:22:31.051253,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.133372,payments_flow_end,71.9,61.7
2022-12-29 18:22:31.133671,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.229545,payments_flow_end,65.7,61.7
2022-12-29 18:22:31.229852,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.334504,payments_flow_end,63.4,61.7
2022-12-29 18:22:31.334784,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.444051,payments_flow_end,65.1,61.8
2022-12-29 18:22:31.444498,payments_flow_start,0.0,61.8
2022-12-29 18:22:31.556436,payments_flow_end,51.2,61.7
2022-12-29 18:22:31.556742,payments_flow_start,0.0,61.7
2022-12-29 18:22:31.656331,payments_flow_end,68.3,61.8
2022-12-29 18:22:31.656670,payments_flow_start,0.0,61.8
2022-12-29 18:22:31.764176,payments_flow_end,54.1,61.8
2022-12-29 18:22:31.764455,payments_flow_start,0.0,61.8
2022-12-29 18:22:31.855970,payments_flow_end,62.2,61.8
2022-12-29 18:22:31.856237,payments_flow_start,0.0,61.8
2022-12-29 18:22:31.951856,payments_flow_end,69.4,61.7
2022-12-29 18:22:31.952147,payments_flow_start,0.0,61.7
2022-12-29 18:22:32.063337,payments_flow_end,60.0,61.8
2022-12-29 18:22:32.063573,payments_flow_start,0.0,61.8
2022-12-29 18:22:32.160418,payments_flow_end,60.5,61.8
2022-12-29 18:22:32.160671,payments_flow_start,0.0,61.8
2022-12-29 18:22:32.262903,payments_flow_end,72.2,61.8
2022-12-29 18:22:32.263160,payments_flow_start,0.0,61.8
2022-12-29 18:22:32.366524,payments_flow_end,89.7,61.6
2022-12-29 18:22:32.366837,payments_flow_start,0.0,61.6
2022-12-29 18:22:32.461062,payments_flow_end,71.1,61.6
2022-12-29 18:22:32.461336,payments_flow_start,0.0,61.6
2022-12-29 18:22:32.561911,payments_flow_end,65.8,61.6
2022-12-29 18:22:32.562210,payments_flow_start,0.0,61.6
2022-12-29 18:22:32.654724,payments_flow_end,56.3,61.5
2022-12-29 18:22:32.654985,payments_flow_start,0.0,61.5
2022-12-29 18:22:32.757416,payments_flow_end,56.4,61.6
2022-12-29 18:22:32.757705,payments_flow_start,0.0,61.6
2022-12-29 18:22:32.853654,payments_flow_end,59.5,61.6
2022-12-29 18:22:32.853942,payments_flow_start,0.0,61.6
2022-12-29 18:22:32.939391,payments_flow_end,54.8,61.5
2022-12-29 18:22:32.939739,payments_flow_start,0.0,61.5
2022-12-29 18:22:33.057473,payments_flow_end,56.8,61.6
2022-12-29 18:22:33.057705,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.153687,payments_flow_end,58.8,61.6
2022-12-29 18:22:33.153931,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.245859,payments_flow_end,65.7,61.6
2022-12-29 18:22:33.246097,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.343295,payments_flow_end,66.7,61.6
2022-12-29 18:22:33.343528,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.433308,payments_flow_end,69.4,61.6
2022-12-29 18:22:33.433673,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.529081,payments_flow_end,61.5,61.6
2022-12-29 18:22:33.529387,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.620598,payments_flow_end,77.1,61.6
2022-12-29 18:22:33.620873,payments_flow_start,0.0,61.6
2022-12-29 18:22:33.712759,payments_flow_end,61.1,61.7
2022-12-29 18:22:33.712995,payments_flow_start,0.0,61.7
2022-12-29 18:22:33.808518,payments_flow_end,62.2,61.7
2022-12-29 18:22:33.808755,payments_flow_start,0.0,61.7
2022-12-29 18:22:33.905772,payments_flow_end,63.2,61.7
2022-12-29 18:22:33.906055,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.001876,payments_flow_end,76.3,61.6
2022-12-29 18:22:34.002110,payments_flow_start,0.0,61.6
2022-12-29 18:22:34.091564,payments_flow_end,63.6,61.7
2022-12-29 18:22:34.091840,payments_flow_start,100.0,61.7
2022-12-29 18:22:34.186495,payments_flow_end,63.9,61.7
2022-12-29 18:22:34.186778,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.286218,payments_flow_end,64.9,61.7
2022-12-29 18:22:34.286649,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.392582,payments_flow_end,66.7,61.7
2022-12-29 18:22:34.392851,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.493838,payments_flow_end,64.1,61.7
2022-12-29 18:22:34.494179,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.589411,payments_flow_end,70.3,61.7
2022-12-29 18:22:34.589729,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.695907,payments_flow_end,63.9,61.7
2022-12-29 18:22:34.696195,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.789286,payments_flow_end,67.6,61.7
2022-12-29 18:22:34.789526,payments_flow_start,0.0,61.7
2022-12-29 18:22:34.915941,payments_flow_end,65.2,61.7
2022-12-29 18:22:34.916206,payments_flow_start,100.0,61.7
2022-12-29 18:22:35.030022,payments_flow_end,67.5,61.7
2022-12-29 18:22:35.030272,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.153768,payments_flow_end,64.4,61.7
2022-12-29 18:22:35.154008,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.249471,payments_flow_end,62.2,61.7
2022-12-29 18:22:35.249707,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.348606,payments_flow_end,71.1,61.7
2022-12-29 18:22:35.348875,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.441992,payments_flow_end,61.1,61.7
2022-12-29 18:22:35.442341,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.530530,payments_flow_end,65.6,61.7
2022-12-29 18:22:35.530765,payments_flow_start,0.0,61.7
2022-12-29 18:22:35.619097,payments_flow_end,60.6,61.8
2022-12-29 18:22:35.619382,payments_flow_start,0.0,61.8
2022-12-29 18:22:35.715328,payments_flow_end,71.8,61.8
2022-12-29 18:22:35.715649,payments_flow_start,0.0,61.8
2022-12-29 18:22:35.812475,payments_flow_end,58.8,61.8
2022-12-29 18:22:35.812773,payments_flow_start,0.0,61.8
2022-12-29 18:22:35.910415,payments_flow_end,65.8,61.8
2022-12-29 18:22:35.910687,payments_flow_start,0.0,61.8
2022-12-29 18:22:36.039036,payments_flow_end,88.0,61.7
2022-12-29 18:22:36.039319,payments_flow_start,0.0,61.7
2022-12-29 18:22:36.150942,payments_flow_end,66.7,61.5
2022-12-29 18:22:36.151197,payments_flow_start,0.0,61.5
2022-12-29 18:22:36.246769,payments_flow_end,58.8,61.5
2022-12-29 18:22:36.247004,payments_flow_start,0.0,61.5
2022-12-29 18:22:36.345331,payments_flow_end,70.7,61.5
2022-12-29 18:22:36.345633,payments_flow_start,0.0,61.5
2022-12-29 18:22:36.437342,payments_flow_end,64.7,61.5
2022-12-29 18:22:36.437596,payments_flow_start,0.0,61.5
2022-12-29 18:22:36.538265,payments_flow_end,60.5,61.6
2022-12-29 18:22:36.538511,payments_flow_start,0.0,61.6
2022-12-29 18:22:36.637425,payments_flow_end,61.1,61.6
2022-12-29 18:22:36.637707,payments_flow_start,0.0,61.6
2022-12-29 18:22:36.729996,payments_flow_end,67.6,61.6
2022-12-29 18:22:36.730230,payments_flow_start,0.0,61.6
2022-12-29 18:22:36.825961,payments_flow_end,66.7,61.6
2022-12-29 18:22:36.826237,payments_flow_start,0.0,61.6
2022-12-29 18:22:36.934937,payments_flow_end,56.4,61.6
2022-12-29 18:22:36.935165,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.036724,payments_flow_end,61.5,61.6
2022-12-29 18:22:37.036983,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.126192,payments_flow_end,63.6,61.6
2022-12-29 18:22:37.126475,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.227251,payments_flow_end,62.2,61.6
2022-12-29 18:22:37.227491,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.331625,payments_flow_end,61.5,61.6
2022-12-29 18:22:37.331957,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.429960,payments_flow_end,64.9,61.6
2022-12-29 18:22:37.430339,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.528266,payments_flow_end,66.7,61.7
2022-12-29 18:22:37.528502,payments_flow_start,0.0,61.7
2022-12-29 18:22:37.623318,payments_flow_end,60.0,61.7
2022-12-29 18:22:37.623599,payments_flow_start,0.0,61.7
2022-12-29 18:22:37.711113,payments_flow_end,60.6,61.6
2022-12-29 18:22:37.711466,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.808120,payments_flow_end,67.6,61.6
2022-12-29 18:22:37.808386,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.904787,payments_flow_end,64.9,61.6
2022-12-29 18:22:37.905023,payments_flow_start,0.0,61.6
2022-12-29 18:22:37.988388,payments_flow_end,65.6,61.6
2022-12-29 18:22:37.988666,payments_flow_start,0.0,61.6
2022-12-29 18:22:38.099522,payments_flow_end,63.4,61.7
2022-12-29 18:22:38.099867,payments_flow_start,66.7,61.7
2022-12-29 18:22:38.193594,payments_flow_end,60.0,61.7
2022-12-29 18:22:38.193878,payments_flow_start,0.0,61.7
2022-12-29 18:22:38.284411,payments_flow_end,63.9,61.7
2022-12-29 18:22:38.284659,payments_flow_start,0.0,61.7
2022-12-29 18:22:38.381946,payments_flow_end,68.6,61.7
2022-12-29 18:22:38.382241,payments_flow_start,0.0,61.7
2022-12-29 18:22:38.483525,payments_flow_end,67.5,61.7
2022-12-29 18:22:38.483814,payments_flow_start,100.0,61.7
2022-12-29 18:22:38.579301,payments_flow_end,61.8,61.7
2022-12-29 18:22:38.579616,payments_flow_start,0.0,61.7
2022-12-29 18:22:38.665845,payments_flow_end,65.6,61.7
2022-12-29 18:22:38.666683,payments_flow_start,0.0,61.7
2022-12-29 18:22:38.765642,payments_flow_end,76.9,61.8
2022-12-29 18:22:38.765906,payments_flow_start,0.0,61.8
2022-12-29 18:22:38.858146,payments_flow_end,63.9,61.8
2022-12-29 18:22:38.858387,payments_flow_start,0.0,61.8
2022-12-29 18:22:38.958829,payments_flow_end,74.4,61.8
2022-12-29 18:22:38.959121,payments_flow_start,0.0,61.8
2022-12-29 18:22:39.072259,payments_flow_end,62.2,61.8
2022-12-29 18:22:39.072512,payments_flow_start,0.0,61.8
2022-12-29 18:22:39.167995,payments_flow_end,69.4,61.8
2022-12-29 18:22:39.168339,payments_flow_start,100.0,61.8
2022-12-29 18:22:39.270723,payments_flow_end,84.6,61.9
2022-12-29 18:22:39.271103,payments_flow_start,0.0,61.9
2022-12-29 18:22:39.375349,payments_flow_end,84.2,61.8
2022-12-29 18:22:39.375692,payments_flow_start,0.0,61.8
2022-12-29 18:22:39.479339,payments_flow_end,79.5,61.7
2022-12-29 18:22:39.479735,payments_flow_start,0.0,61.7
2022-12-29 18:22:39.574527,payments_flow_end,69.2,61.7
2022-12-29 18:22:39.574772,payments_flow_start,0.0,61.7
2022-12-29 18:22:39.675898,payments_flow_end,64.9,61.6
2022-12-29 18:22:39.676239,payments_flow_start,0.0,61.6
2022-12-29 18:22:39.776892,payments_flow_end,64.1,61.6
2022-12-29 18:22:39.777122,payments_flow_start,0.0,61.6
2022-12-29 18:22:39.866437,payments_flow_end,60.6,61.7
2022-12-29 18:22:39.867010,payments_flow_start,0.0,61.7
2022-12-29 18:22:39.962322,payments_flow_end,59.5,61.6
2022-12-29 18:22:39.962602,payments_flow_start,0.0,61.6
2022-12-29 18:22:40.077529,payments_flow_end,62.8,61.6
2022-12-29 18:22:40.077798,payments_flow_start,0.0,61.6
2022-12-29 18:22:40.189781,payments_flow_end,56.4,61.6
2022-12-29 18:22:40.190023,payments_flow_start,0.0,61.6
2022-12-29 18:22:40.284472,payments_flow_end,54.5,61.7
2022-12-29 18:22:40.284711,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.373290,payments_flow_end,68.6,61.7
2022-12-29 18:22:40.373524,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.474586,payments_flow_end,59.5,61.7
2022-12-29 18:22:40.474867,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.573344,payments_flow_end,60.0,61.7
2022-12-29 18:22:40.573620,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.663509,payments_flow_end,64.9,61.7
2022-12-29 18:22:40.663919,payments_flow_start,100.0,61.7
2022-12-29 18:22:40.753727,payments_flow_end,70.6,61.7
2022-12-29 18:22:40.754033,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.836374,payments_flow_end,62.5,61.7
2022-12-29 18:22:40.836678,payments_flow_start,0.0,61.7
2022-12-29 18:22:40.932378,payments_flow_end,68.6,61.7
2022-12-29 18:22:40.932651,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.020972,payments_flow_end,70.6,61.7
2022-12-29 18:22:41.021292,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.125433,payments_flow_end,65.8,61.7
2022-12-29 18:22:41.125721,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.218715,payments_flow_end,61.1,61.7
2022-12-29 18:22:41.219292,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.315332,payments_flow_end,55.9,61.7
2022-12-29 18:22:41.315632,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.413726,payments_flow_end,74.4,61.7
2022-12-29 18:22:41.414001,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.513664,payments_flow_end,65.8,61.8
2022-12-29 18:22:41.513953,payments_flow_start,0.0,61.8
2022-12-29 18:22:41.625771,payments_flow_end,65.9,61.7
2022-12-29 18:22:41.626123,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.727755,payments_flow_end,57.9,61.7
2022-12-29 18:22:41.728098,payments_flow_start,100.0,61.7
2022-12-29 18:22:41.821793,payments_flow_end,60.0,61.7
2022-12-29 18:22:41.822080,payments_flow_start,0.0,61.7
2022-12-29 18:22:41.922116,payments_flow_end,55.3,61.8
2022-12-29 18:22:41.922365,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.010052,payments_flow_end,64.7,61.8
2022-12-29 18:22:42.010315,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.113095,payments_flow_end,61.5,61.8
2022-12-29 18:22:42.113341,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.209130,payments_flow_end,63.2,61.8
2022-12-29 18:22:42.209622,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.298788,payments_flow_end,65.6,61.8
2022-12-29 18:22:42.299021,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.393035,payments_flow_end,71.1,61.8
2022-12-29 18:22:42.393324,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.480157,payments_flow_end,64.7,61.8
2022-12-29 18:22:42.480406,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.578128,payments_flow_end,71.8,61.8
2022-12-29 18:22:42.578393,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.670475,payments_flow_end,65.7,61.8
2022-12-29 18:22:42.670953,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.755176,payments_flow_end,62.5,61.8
2022-12-29 18:22:42.755450,payments_flow_start,0.0,61.8
2022-12-29 18:22:42.843951,payments_flow_end,72.2,61.9
2022-12-29 18:22:42.844241,payments_flow_start,0.0,61.9
2022-12-29 18:22:42.953020,payments_flow_end,90.2,61.8
2022-12-29 18:22:42.953297,payments_flow_start,0.0,61.7
2022-12-29 18:22:43.039353,payments_flow_end,76.7,61.6
2022-12-29 18:22:43.039639,payments_flow_start,0.0,61.6
2022-12-29 18:22:43.144462,payments_flow_end,65.1,61.6
2022-12-29 18:22:43.144697,payments_flow_start,0.0,61.6
2022-12-29 18:22:43.246108,payments_flow_end,58.3,61.6
2022-12-29 18:22:43.246364,payments_flow_start,0.0,61.6
2022-12-29 18:22:43.346763,payments_flow_end,65.0,61.6
2022-12-29 18:22:43.347032,payments_flow_start,0.0,61.6
2022-12-29 18:22:43.434492,payments_flow_end,69.7,61.7
2022-12-29 18:22:43.434753,payments_flow_start,0.0,61.7
2022-12-29 18:22:43.523167,payments_flow_end,64.7,61.6
2022-12-29 18:22:43.523566,payments_flow_start,0.0,61.6
2022-12-29 18:22:43.618194,payments_flow_end,67.6,61.7
2022-12-29 18:22:43.618426,payments_flow_start,0.0,61.7
2022-12-29 18:22:43.709430,payments_flow_end,65.7,61.7
2022-12-29 18:22:43.709666,payments_flow_start,0.0,61.7
2022-12-29 18:22:43.810254,payments_flow_end,59.5,61.7
2022-12-29 18:22:43.810512,payments_flow_start,0.0,61.7
2022-12-29 18:22:43.904707,payments_flow_end,64.9,61.7
2022-12-29 18:22:43.905135,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.008313,payments_flow_end,70.0,61.7
2022-12-29 18:22:44.008600,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.119821,payments_flow_end,57.1,61.7
2022-12-29 18:22:44.120058,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.216071,payments_flow_end,63.9,61.7
2022-12-29 18:22:44.216494,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.317818,payments_flow_end,63.2,61.7
2022-12-29 18:22:44.318339,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.426029,payments_flow_end,63.4,61.7
2022-12-29 18:22:44.426352,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.528826,payments_flow_end,59.0,61.7
2022-12-29 18:22:44.529128,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.633602,payments_flow_end,60.0,61.7
2022-12-29 18:22:44.633838,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.732904,payments_flow_end,61.1,61.7
2022-12-29 18:22:44.733324,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.833285,payments_flow_end,65.0,61.7
2022-12-29 18:22:44.833555,payments_flow_start,0.0,61.7
2022-12-29 18:22:44.924030,payments_flow_end,61.1,61.7
2022-12-29 18:22:44.924321,payments_flow_start,0.0,61.7
2022-12-29 18:22:45.021198,payments_flow_end,66.7,61.7
2022-12-29 18:22:45.021553,payments_flow_start,0.0,61.7
2022-12-29 18:22:45.132475,payments_flow_end,64.3,61.7
2022-12-29 18:22:45.132730,payments_flow_start,0.0,61.7
2022-12-29 18:22:45.237245,payments_flow_end,65.8,61.7
2022-12-29 18:22:45.237539,payments_flow_start,0.0,61.7
2022-12-29 18:22:45.333467,payments_flow_end,67.6,61.8
2022-12-29 18:22:45.333705,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.426391,payments_flow_end,67.6,61.8
2022-12-29 18:22:45.426684,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.516346,payments_flow_end,68.6,61.8
2022-12-29 18:22:45.516659,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.602615,payments_flow_end,65.6,61.8
2022-12-29 18:22:45.602849,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.694698,payments_flow_end,61.8,61.8
2022-12-29 18:22:45.694934,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.790265,payments_flow_end,65.9,61.8
2022-12-29 18:22:45.790528,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.880168,payments_flow_end,62.5,61.8
2022-12-29 18:22:45.880406,payments_flow_start,0.0,61.8
2022-12-29 18:22:45.974603,payments_flow_end,64.7,61.8
2022-12-29 18:22:45.974836,payments_flow_start,0.0,61.8
2022-12-29 18:22:46.069686,payments_flow_end,62.2,61.8
2022-12-29 18:22:46.069943,payments_flow_start,0.0,61.8
2022-12-29 18:22:46.192785,payments_flow_end,76.1,61.8
2022-12-29 18:22:46.193108,payments_flow_start,0.0,61.8
2022-12-29 18:22:46.295418,payments_flow_end,74.3,61.6
2022-12-29 18:22:46.295786,payments_flow_start,100.0,61.6
2022-12-29 18:22:46.399320,payments_flow_end,70.0,61.6
2022-12-29 18:22:46.399621,payments_flow_start,0.0,61.6
2022-12-29 18:22:46.491385,payments_flow_end,68.6,61.6
2022-12-29 18:22:46.491907,payments_flow_start,100.0,61.6
2022-12-29 18:22:46.582463,payments_flow_end,64.7,61.6
2022-12-29 18:22:46.582719,payments_flow_start,0.0,61.6
2022-12-29 18:22:46.675464,payments_flow_end,60.6,61.6
2022-12-29 18:22:46.675810,payments_flow_start,100.0,61.6
2022-12-29 18:22:46.769294,payments_flow_end,61.8,61.6
2022-12-29 18:22:46.769529,payments_flow_start,0.0,61.6
2022-12-29 18:22:46.860908,payments_flow_end,57.6,61.6
2022-12-29 18:22:46.861218,payments_flow_start,0.0,61.6
2022-12-29 18:22:46.958107,payments_flow_end,65.7,61.6
2022-12-29 18:22:46.958422,payments_flow_start,0.0,61.6
2022-12-29 18:22:47.064929,payments_flow_end,60.5,61.6
2022-12-29 18:22:47.065173,payments_flow_start,0.0,61.6
2022-12-29 18:22:47.171394,payments_flow_end,62.2,61.7
2022-12-29 18:22:47.171745,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.266734,payments_flow_end,66.7,61.7
2022-12-29 18:22:47.266978,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.363111,payments_flow_end,59.5,61.7
2022-12-29 18:22:47.363371,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.458392,payments_flow_end,64.7,61.6
2022-12-29 18:22:47.458673,payments_flow_start,0.0,61.6
2022-12-29 18:22:47.555433,payments_flow_end,60.0,61.7
2022-12-29 18:22:47.555726,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.648061,payments_flow_end,63.9,61.7
2022-12-29 18:22:47.648325,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.739214,payments_flow_end,63.6,61.7
2022-12-29 18:22:47.739482,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.842366,payments_flow_end,63.2,61.7
2022-12-29 18:22:47.842649,payments_flow_start,0.0,61.7
2022-12-29 18:22:47.946247,payments_flow_end,72.1,61.7
2022-12-29 18:22:47.946499,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.042243,payments_flow_end,54.5,61.7
2022-12-29 18:22:48.042614,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.140658,payments_flow_end,71.4,61.7
2022-12-29 18:22:48.140893,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.239730,payments_flow_end,58.8,61.7
2022-12-29 18:22:48.240074,payments_flow_start,50.0,61.7
2022-12-29 18:22:48.340185,payments_flow_end,62.2,61.7
2022-12-29 18:22:48.340438,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.437595,payments_flow_end,73.0,61.7
2022-12-29 18:22:48.437877,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.530722,payments_flow_end,67.6,61.8
2022-12-29 18:22:48.531045,payments_flow_start,0.0,61.8
2022-12-29 18:22:48.639146,payments_flow_end,63.4,61.7
2022-12-29 18:22:48.639386,payments_flow_start,0.0,61.7
2022-12-29 18:22:48.728559,payments_flow_end,65.7,61.8
2022-12-29 18:22:48.728892,payments_flow_start,0.0,61.8
2022-12-29 18:22:48.817989,payments_flow_end,75.8,61.8
2022-12-29 18:22:48.818246,payments_flow_start,0.0,61.8
2022-12-29 18:22:48.918026,payments_flow_end,63.9,61.8
2022-12-29 18:22:48.918285,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.013622,payments_flow_end,64.9,61.8
2022-12-29 18:22:49.013857,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.104788,payments_flow_end,74.3,61.9
2022-12-29 18:22:49.105055,payments_flow_start,0.0,61.9
2022-12-29 18:22:49.205077,payments_flow_end,65.7,61.8
2022-12-29 18:22:49.205412,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.303328,payments_flow_end,72.2,61.8
2022-12-29 18:22:49.303622,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.404184,payments_flow_end,66.7,61.8
2022-12-29 18:22:49.404545,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.512973,payments_flow_end,65.9,61.8
2022-12-29 18:22:49.513220,payments_flow_start,0.0,61.8
2022-12-29 18:22:49.617653,payments_flow_end,60.5,61.9
2022-12-29 18:22:49.617959,payments_flow_start,0.0,61.9
2022-12-29 18:22:49.726443,payments_flow_end,65.9,61.9
2022-12-29 18:22:49.726743,payments_flow_start,0.0,61.9
2022-12-29 18:22:49.828971,payments_flow_end,90.2,61.9
2022-12-29 18:22:49.829199,payments_flow_start,0.0,61.9
2022-12-29 18:22:49.924638,payments_flow_end,75.7,61.6
2022-12-29 18:22:49.924877,payments_flow_start,0.0,61.6
2022-12-29 18:22:50.023419,payments_flow_end,70.3,61.6
2022-12-29 18:22:50.023751,payments_flow_start,100.0,61.6
2022-12-29 18:22:50.118170,payments_flow_end,63.9,61.6
2022-12-29 18:22:50.118467,payments_flow_start,0.0,61.6
2022-12-29 18:22:50.219272,payments_flow_end,62.2,61.6
2022-12-29 18:22:50.219696,payments_flow_start,0.0,61.6
2022-12-29 18:22:50.312197,payments_flow_end,64.9,61.6
2022-12-29 18:22:50.312469,payments_flow_start,0.0,61.6
2022-12-29 18:22:50.404553,payments_flow_end,68.6,61.7
2022-12-29 18:22:50.404812,payments_flow_start,0.0,61.7
2022-12-29 18:22:50.494667,payments_flow_end,64.7,61.7
2022-12-29 18:22:50.494905,payments_flow_start,0.0,61.7
2022-12-29 18:22:50.592823,payments_flow_end,64.1,61.6
2022-12-29 18:22:50.593068,payments_flow_start,0.0,61.6
2022-12-29 18:22:50.682195,payments_flow_end,59.4,61.7
2022-12-29 18:22:50.682424,payments_flow_start,0.0,61.7
2022-12-29 18:22:50.774372,payments_flow_end,66.7,61.7
2022-12-29 18:22:50.774764,payments_flow_start,0.0,61.7
2022-12-29 18:22:50.860424,payments_flow_end,63.6,61.7
2022-12-29 18:22:50.860665,payments_flow_start,0.0,61.7
2022-12-29 18:22:50.957792,payments_flow_end,67.6,61.7
2022-12-29 18:22:50.958063,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.053013,payments_flow_end,61.1,61.7
2022-12-29 18:22:51.053278,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.144740,payments_flow_end,58.8,61.7
2022-12-29 18:22:51.144977,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.249065,payments_flow_end,60.5,61.7
2022-12-29 18:22:51.249366,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.348332,payments_flow_end,63.9,61.7
2022-12-29 18:22:51.348619,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.446437,payments_flow_end,65.0,61.7
2022-12-29 18:22:51.446777,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.540339,payments_flow_end,66.7,61.7
2022-12-29 18:22:51.540647,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.640844,payments_flow_end,60.0,61.7
2022-12-29 18:22:51.641100,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.735202,payments_flow_end,57.6,61.7
2022-12-29 18:22:51.735437,payments_flow_start,0.0,61.7
2022-12-29 18:22:51.825208,payments_flow_end,64.7,61.7
