Time,Operation,CPU,RAM
2022-12-30 17:19:53.106476,subtotal_end,100.0,58.9
2022-12-30 17:19:53.120789,pay_start,60.0,58.8
2022-12-30 17:19:53.125208,pay_security_start,50.0,58.8
2022-12-30 17:19:53.134156,pay_security_end,75.0,58.9
2022-12-30 17:19:53.141053,pay_notify_start,100.0,58.9
2022-12-30 17:19:53.166777,pay_notify_end,55.6,58.9
2022-12-30 17:19:53.167562,pay_end,0.0,58.9
2022-12-30 17:19:53.173707,subtotal_start,50.0,58.8
2022-12-30 17:19:53.178247,subtotal_security_start,0.0,58.9
2022-12-30 17:19:53.186625,subtotal_security_end,100.0,58.9
2022-12-30 17:19:53.190804,subtotal_end,0.0,58.9
2022-12-30 17:19:53.196914,pay_start,100.0,58.9
2022-12-30 17:19:53.201384,pay_security_start,0.0,58.9
2022-12-30 17:19:53.208229,pay_security_end,75.0,58.9
2022-12-30 17:19:53.215537,pay_notify_start,50.0,58.9
2022-12-30 17:19:53.238293,pay_notify_end,90.0,58.9
2022-12-30 17:19:53.238959,pay_end,0.0,58.9
2022-12-30 17:19:53.245821,subtotal_start,50.0,58.9
2022-12-30 17:19:53.251515,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.257708,subtotal_security_end,50.0,58.9
2022-12-30 17:19:53.263571,subtotal_end,0.0,58.9
2022-12-30 17:19:53.270421,pay_start,100.0,58.9
2022-12-30 17:19:53.274914,pay_security_start,100.0,58.9
2022-12-30 17:19:53.282689,pay_security_end,66.7,58.9
2022-12-30 17:19:53.290435,pay_notify_start,66.7,58.9
2022-12-30 17:19:53.315639,pay_notify_end,72.7,58.9
2022-12-30 17:19:53.316391,pay_end,100.0,58.9
2022-12-30 17:19:53.322966,subtotal_start,50.0,58.9
2022-12-30 17:19:53.327190,subtotal_security_start,0.0,58.9
2022-12-30 17:19:53.336122,subtotal_security_end,100.0,58.9
2022-12-30 17:19:53.341701,subtotal_end,50.0,58.9
2022-12-30 17:19:53.347584,pay_start,100.0,58.9
2022-12-30 17:19:53.351712,pay_security_start,0.0,58.9
2022-12-30 17:19:53.358202,pay_security_end,100.0,58.9
2022-12-30 17:19:53.372087,pay_notify_start,80.0,58.9
2022-12-30 17:19:53.401420,pay_notify_end,63.6,58.9
2022-12-30 17:19:53.403417,pay_end,0.0,58.9
2022-12-30 17:19:53.411227,subtotal_start,66.7,58.9
2022-12-30 17:19:53.416752,subtotal_security_start,100.0,58.9
2022-12-30 17:19:53.424683,subtotal_security_end,66.7,58.9
2022-12-30 17:19:53.430406,subtotal_end,0.0,58.9
2022-12-30 17:19:53.437133,pay_start,66.7,58.9
2022-12-30 17:19:53.442012,pay_security_start,100.0,58.9
2022-12-30 17:19:53.454977,pay_security_end,50.0,58.9
2022-12-30 17:19:53.462649,pay_notify_start,100.0,58.9
2022-12-30 17:19:53.486696,pay_notify_end,55.6,59.0
2022-12-30 17:19:53.495532,pay_end,75.0,59.0
2022-12-30 17:19:53.502483,subtotal_start,50.0,58.9
2022-12-30 17:19:53.507471,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.515155,subtotal_security_end,75.0,58.9
2022-12-30 17:19:53.519358,subtotal_end,50.0,58.9
2022-12-30 17:19:53.525053,pay_start,50.0,58.9
2022-12-30 17:19:53.530310,pay_security_start,50.0,58.9
2022-12-30 17:19:53.541496,pay_security_end,80.0,58.9
2022-12-30 17:19:53.549031,pay_notify_start,100.0,58.9
2022-12-30 17:19:53.572306,pay_notify_end,55.6,58.9
2022-12-30 17:19:53.572998,pay_end,0.0,58.9
2022-12-30 17:19:53.579825,subtotal_start,50.0,58.9
2022-12-30 17:19:53.584016,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.591160,subtotal_security_end,33.3,58.9
2022-12-30 17:19:53.598991,subtotal_end,75.0,58.9
2022-12-30 17:19:53.605369,pay_start,66.7,58.9
2022-12-30 17:19:53.609825,pay_security_start,100.0,58.9
2022-12-30 17:19:53.616590,pay_security_end,75.0,58.9
2022-12-30 17:19:53.625289,pay_notify_start,25.0,58.9
2022-12-30 17:19:53.652358,pay_notify_end,80.0,58.9
2022-12-30 17:19:53.653265,pay_end,0.0,58.9
2022-12-30 17:19:53.660365,subtotal_start,50.0,58.9
2022-12-30 17:19:53.664333,subtotal_security_start,0.0,58.9
2022-12-30 17:19:53.670907,subtotal_security_end,0.0,58.9
2022-12-30 17:19:53.676169,subtotal_end,66.7,58.9
2022-12-30 17:19:53.683593,pay_start,66.7,58.9
2022-12-30 17:19:53.687823,pay_security_start,100.0,58.9
2022-12-30 17:19:53.695605,pay_security_end,0.0,58.9
2022-12-30 17:19:53.703668,pay_notify_start,100.0,58.9
2022-12-30 17:19:53.731672,pay_notify_end,44.4,58.9
2022-12-30 17:19:53.732349,pay_end,0.0,58.9
2022-12-30 17:19:53.739838,subtotal_start,66.7,58.9
2022-12-30 17:19:53.744512,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.751845,subtotal_security_end,100.0,58.9
2022-12-30 17:19:53.757009,subtotal_end,66.7,58.9
2022-12-30 17:19:53.764409,pay_start,50.0,58.9
2022-12-30 17:19:53.768961,pay_security_start,50.0,58.9
2022-12-30 17:19:53.779884,pay_security_end,50.0,58.9
2022-12-30 17:19:53.787916,pay_notify_start,100.0,58.9
2022-12-30 17:19:53.815306,pay_notify_end,50.0,58.9
2022-12-30 17:19:53.816112,pay_end,100.0,58.9
2022-12-30 17:19:53.822310,subtotal_start,0.0,58.9
2022-12-30 17:19:53.826646,subtotal_security_start,100.0,58.9
2022-12-30 17:19:53.836436,subtotal_security_end,66.7,58.9
2022-12-30 17:19:53.842341,subtotal_end,100.0,58.9
2022-12-30 17:19:53.849122,pay_start,66.7,58.9
2022-12-30 17:19:53.853637,pay_security_start,50.0,58.9
2022-12-30 17:19:53.861424,pay_security_end,66.7,59.0
2022-12-30 17:19:53.869896,pay_notify_start,66.7,58.9
2022-12-30 17:19:53.896575,pay_notify_end,63.6,58.9
2022-12-30 17:19:53.897477,pay_end,0.0,58.9
2022-12-30 17:19:53.903671,subtotal_start,50.0,58.9
2022-12-30 17:19:53.907749,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.915267,subtotal_security_end,0.0,58.9
2022-12-30 17:19:53.920190,subtotal_end,100.0,58.9
2022-12-30 17:19:53.925954,pay_start,100.0,58.9
2022-12-30 17:19:53.930184,pay_security_start,66.7,58.9
2022-12-30 17:19:53.937485,pay_security_end,75.0,58.9
2022-12-30 17:19:53.948166,pay_notify_start,75.0,58.9
2022-12-30 17:19:53.970911,pay_notify_end,62.5,58.9
2022-12-30 17:19:53.971811,pay_end,100.0,58.9
2022-12-30 17:19:53.978840,subtotal_start,50.0,58.9
2022-12-30 17:19:53.983330,subtotal_security_start,50.0,58.9
2022-12-30 17:19:53.990351,subtotal_security_end,0.0,58.9
2022-12-30 17:19:53.995781,subtotal_end,66.7,58.9
2022-12-30 17:19:54.001821,pay_start,100.0,58.9
2022-12-30 17:19:54.005541,pay_security_start,100.0,59.0
2022-12-30 17:19:54.012446,pay_security_end,75.0,59.0
2022-12-30 17:19:54.018983,pay_notify_start,50.0,59.0
2022-12-30 17:19:54.043062,pay_notify_end,66.7,58.9
2022-12-30 17:19:54.043836,pay_end,100.0,58.9
2022-12-30 17:19:54.052902,subtotal_start,66.7,58.9
2022-12-30 17:19:54.057239,subtotal_security_start,50.0,58.9
2022-12-30 17:19:54.067773,subtotal_security_end,71.4,59.0
2022-12-30 17:19:54.072404,subtotal_end,100.0,59.0
2022-12-30 17:19:54.078450,pay_start,100.0,58.9
2022-12-30 17:19:54.083146,pay_security_start,50.0,59.0
2022-12-30 17:19:54.090314,pay_security_end,50.0,58.9
2022-12-30 17:19:54.100459,pay_notify_start,80.0,59.0
2022-12-30 17:19:54.128579,pay_notify_end,70.0,58.9
2022-12-30 17:19:54.129202,pay_end,0.0,58.9
2022-12-30 17:19:54.135469,subtotal_start,50.0,58.9
2022-12-30 17:19:54.139399,subtotal_security_start,0.0,58.9
2022-12-30 17:19:54.146597,subtotal_security_end,66.7,58.9
2022-12-30 17:19:54.151757,subtotal_end,100.0,58.9
2022-12-30 17:19:54.157726,pay_start,50.0,58.9
2022-12-30 17:19:54.161997,pay_security_start,100.0,58.9
2022-12-30 17:19:54.168704,pay_security_end,33.3,59.0
2022-12-30 17:19:54.178084,pay_notify_start,66.7,59.0
2022-12-30 17:19:54.203409,pay_notify_end,66.7,59.0
2022-12-30 17:19:54.204096,pay_end,100.0,59.0
2022-12-30 17:19:54.210322,subtotal_start,100.0,59.0
2022-12-30 17:19:54.214753,subtotal_security_start,50.0,59.0
2022-12-30 17:19:54.221412,subtotal_security_end,100.0,59.0
2022-12-30 17:19:54.232411,subtotal_end,83.3,59.0
2022-12-30 17:19:54.244830,pay_start,100.0,58.9
2022-12-30 17:19:54.248897,pay_security_start,100.0,58.9
2022-12-30 17:19:54.257410,pay_security_end,100.0,59.0
2022-12-30 17:19:54.270023,pay_notify_start,100.0,59.0
2022-12-30 17:19:54.308988,pay_notify_end,87.5,59.0
2022-12-30 17:19:54.309629,pay_end,0.0,59.0
2022-12-30 17:19:54.316201,subtotal_start,100.0,58.9
2022-12-30 17:19:54.819544,subtotal_security_start,8.0,58.8
2022-12-30 17:19:54.829228,subtotal_security_end,50.0,58.9
2022-12-30 17:19:54.834031,subtotal_end,100.0,58.9
2022-12-30 17:19:54.840445,pay_start,100.0,58.8
2022-12-30 17:19:54.845423,pay_security_start,50.0,58.8
2022-12-30 17:19:54.852409,pay_security_end,50.0,58.8
2022-12-30 17:19:54.860516,pay_notify_start,33.3,58.8
2022-12-30 17:19:54.890038,pay_notify_end,63.6,58.8
2022-12-30 17:19:54.890797,pay_end,0.0,58.8
2022-12-30 17:19:54.899897,subtotal_start,50.0,58.7
2022-12-30 17:19:54.904938,subtotal_security_start,50.0,58.7
2022-12-30 17:19:54.912190,subtotal_security_end,75.0,58.8
2022-12-30 17:19:54.920210,subtotal_end,100.0,58.8
2022-12-30 17:19:54.927895,pay_start,66.7,58.7
2022-12-30 17:19:54.933091,pay_security_start,0.0,58.7
2022-12-30 17:19:54.943056,pay_security_end,0.0,58.7
2022-12-30 17:19:54.952658,pay_notify_start,100.0,58.8
2022-12-30 17:19:54.977098,pay_notify_end,66.7,58.7
2022-12-30 17:19:54.977839,pay_end,0.0,58.7
2022-12-30 17:19:54.984429,subtotal_start,66.7,58.7
2022-12-30 17:19:54.988571,subtotal_security_start,0.0,58.7
2022-12-30 17:19:54.995732,subtotal_security_end,50.0,58.7
2022-12-30 17:19:55.000872,subtotal_end,100.0,58.7
2022-12-30 17:19:55.007574,pay_start,100.0,58.7
2022-12-30 17:19:55.017008,pay_security_start,80.0,58.7
2022-12-30 17:19:55.024023,pay_security_end,50.0,58.7
2022-12-30 17:19:55.031254,pay_notify_start,50.0,58.7
2022-12-30 17:19:55.055749,pay_notify_end,80.0,58.7
2022-12-30 17:19:55.056496,pay_end,100.0,58.7
2022-12-30 17:19:55.062958,subtotal_start,0.0,58.7
2022-12-30 17:19:55.067485,subtotal_security_start,50.0,58.7
2022-12-30 17:19:55.075167,subtotal_security_end,0.0,58.7
2022-12-30 17:19:55.079490,subtotal_end,50.0,58.7
2022-12-30 17:19:55.086485,pay_start,66.7,58.7
2022-12-30 17:19:55.090775,pay_security_start,100.0,58.7
2022-12-30 17:19:55.097669,pay_security_end,100.0,58.7
2022-12-30 17:19:55.105667,pay_notify_start,50.0,58.7
2022-12-30 17:19:55.140609,pay_notify_end,71.4,58.7
2022-12-30 17:19:55.141280,pay_end,0.0,58.7
2022-12-30 17:19:55.147265,subtotal_start,0.0,58.7
2022-12-30 17:19:55.151629,subtotal_security_start,66.7,58.7
2022-12-30 17:19:55.158387,subtotal_security_end,0.0,58.7
2022-12-30 17:19:55.163237,subtotal_end,100.0,58.7
2022-12-30 17:19:55.170171,pay_start,66.7,58.7
2022-12-30 17:19:55.174933,pay_security_start,100.0,58.7
2022-12-30 17:19:55.183608,pay_security_end,75.0,58.7
2022-12-30 17:19:55.189980,pay_notify_start,25.0,58.7
2022-12-30 17:19:55.217851,pay_notify_end,80.0,58.7
2022-12-30 17:19:55.218753,pay_end,0.0,58.7
2022-12-30 17:19:55.224999,subtotal_start,66.7,58.7
2022-12-30 17:19:55.229462,subtotal_security_start,100.0,58.7
2022-12-30 17:19:55.238958,subtotal_security_end,100.0,58.7
2022-12-30 17:19:55.255056,subtotal_end,50.0,58.7
2022-12-30 17:19:55.263217,pay_start,66.7,58.7
2022-12-30 17:19:55.267405,pay_security_start,50.0,58.7
2022-12-30 17:19:55.275800,pay_security_end,33.3,58.7
2022-12-30 17:19:55.284151,pay_notify_start,75.0,58.7
2022-12-30 17:19:55.307972,pay_notify_end,81.8,58.8
2022-12-30 17:19:55.308666,pay_end,0.0,58.8
2022-12-30 17:19:55.318397,subtotal_start,66.7,58.7
2022-12-30 17:19:55.322480,subtotal_security_start,50.0,58.7
2022-12-30 17:19:55.334891,subtotal_security_end,66.7,58.8
2022-12-30 17:19:55.339499,subtotal_end,66.7,58.8
2022-12-30 17:19:55.347162,pay_start,100.0,58.8
2022-12-30 17:19:55.351819,pay_security_start,66.7,58.8
2022-12-30 17:19:55.362468,pay_security_end,100.0,58.8
2022-12-30 17:19:55.372433,pay_notify_start,80.0,58.7
2022-12-30 17:19:55.399114,pay_notify_end,70.0,58.8
2022-12-30 17:19:55.399828,pay_end,0.0,58.8
2022-12-30 17:19:55.408654,subtotal_start,75.0,58.7
2022-12-30 17:19:55.413314,subtotal_security_start,100.0,58.8
2022-12-30 17:19:55.420158,subtotal_security_end,75.0,58.8
2022-12-30 17:19:55.424434,subtotal_end,100.0,58.8
2022-12-30 17:19:55.432176,pay_start,100.0,58.7
2022-12-30 17:19:55.436784,pay_security_start,50.0,58.8
2022-12-30 17:19:55.443767,pay_security_end,0.0,58.8
2022-12-30 17:19:55.453446,pay_notify_start,75.0,58.8
2022-12-30 17:19:55.476911,pay_notify_end,80.0,58.8
2022-12-30 17:19:55.477556,pay_end,0.0,58.8
2022-12-30 17:19:55.484345,subtotal_start,100.0,58.8
2022-12-30 17:19:55.488687,subtotal_security_start,50.0,58.8
2022-12-30 17:19:55.497459,subtotal_security_end,33.3,58.8
2022-12-30 17:19:55.501941,subtotal_end,0.0,58.8
2022-12-30 17:19:55.512261,pay_start,60.0,58.8
2022-12-30 17:19:55.517306,pay_security_start,66.7,58.8
2022-12-30 17:19:55.523963,pay_security_end,100.0,58.8
2022-12-30 17:19:55.531748,pay_notify_start,100.0,58.8
2022-12-30 17:19:55.566997,pay_notify_end,71.4,58.8
2022-12-30 17:19:55.567877,pay_end,0.0,58.8
2022-12-30 17:19:55.578863,subtotal_start,33.3,58.8
2022-12-30 17:19:55.583068,subtotal_security_start,50.0,58.8
2022-12-30 17:19:55.589962,subtotal_security_end,33.3,58.8
2022-12-30 17:19:55.595591,subtotal_end,75.0,58.8
2022-12-30 17:19:55.603043,pay_start,0.0,58.8
2022-12-30 17:19:55.608053,pay_security_start,66.7,58.8
2022-12-30 17:19:55.619432,pay_security_end,50.0,58.8
2022-12-30 17:19:55.627020,pay_notify_start,50.0,58.8
2022-12-30 17:19:55.651407,pay_notify_end,70.0,58.8
2022-12-30 17:19:55.652357,pay_end,0.0,58.8
2022-12-30 17:19:55.661098,subtotal_start,75.0,58.7
2022-12-30 17:19:55.665343,subtotal_security_start,50.0,58.7
2022-12-30 17:19:55.675395,subtotal_security_end,100.0,58.7
2022-12-30 17:19:55.679976,subtotal_end,66.7,58.7
2022-12-30 17:19:55.693005,pay_start,40.0,58.7
2022-12-30 17:19:55.697032,pay_security_start,0.0,58.7
2022-12-30 17:19:55.707761,pay_security_end,66.7,58.8
2022-12-30 17:19:55.715491,pay_notify_start,100.0,58.8
2022-12-30 17:19:55.739461,pay_notify_end,55.6,58.8
2022-12-30 17:19:55.740088,pay_end,0.0,58.8
2022-12-30 17:19:55.746916,subtotal_start,50.0,58.8
2022-12-30 17:19:55.751188,subtotal_security_start,50.0,58.8
2022-12-30 17:19:55.757657,subtotal_security_end,50.0,58.8
2022-12-30 17:19:55.763173,subtotal_end,50.0,58.8
2022-12-30 17:19:55.768493,pay_start,100.0,58.8
2022-12-30 17:19:55.773269,pay_security_start,100.0,58.8
2022-12-30 17:19:55.780766,pay_security_end,66.7,58.8
2022-12-30 17:19:55.787787,pay_notify_start,50.0,58.8
2022-12-30 17:19:55.816319,pay_notify_end,72.7,58.8
2022-12-30 17:19:55.817189,pay_end,0.0,58.8
2022-12-30 17:19:55.824187,subtotal_start,50.0,58.7
2022-12-30 17:19:55.828423,subtotal_security_start,50.0,58.7
2022-12-30 17:19:55.835405,subtotal_security_end,50.0,58.7
2022-12-30 17:19:55.840287,subtotal_end,66.7,58.7
2022-12-30 17:19:55.851713,pay_start,66.7,58.8
2022-12-30 17:19:55.855691,pay_security_start,100.0,58.8
2022-12-30 17:19:55.863126,pay_security_end,50.0,58.8
2022-12-30 17:19:55.870175,pay_notify_start,100.0,58.8
2022-12-30 17:19:55.900761,pay_notify_end,76.9,58.8
2022-12-30 17:19:55.901631,pay_end,0.0,58.8
2022-12-30 17:19:55.909539,subtotal_start,50.0,58.7
2022-12-30 17:19:55.914157,subtotal_security_start,100.0,58.8
2022-12-30 17:19:55.925249,subtotal_security_end,75.0,58.8
2022-12-30 17:19:55.931037,subtotal_end,100.0,58.8
2022-12-30 17:19:55.937463,pay_start,100.0,58.8
2022-12-30 17:19:55.941690,pay_security_start,75.0,58.8
2022-12-30 17:19:55.953310,pay_security_end,50.0,58.8
2022-12-30 17:19:55.963223,pay_notify_start,33.3,58.8
2022-12-30 17:19:55.988714,pay_notify_end,81.8,58.8
2022-12-30 17:19:55.989448,pay_end,0.0,58.8
2022-12-30 17:19:55.997074,subtotal_start,50.0,58.8
2022-12-30 17:19:56.000919,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.007415,subtotal_security_end,33.3,58.8
2022-12-30 17:19:56.013737,subtotal_end,75.0,58.8
2022-12-30 17:19:56.038809,pay_start,71.4,58.8
2022-12-30 17:19:56.043305,pay_security_start,100.0,58.8
2022-12-30 17:19:56.055217,pay_security_end,83.3,58.8
2022-12-30 17:19:56.061891,pay_notify_start,100.0,58.8
2022-12-30 17:19:56.087725,pay_notify_end,63.6,58.8
2022-12-30 17:19:56.088555,pay_end,100.0,58.8
2022-12-30 17:19:56.095925,subtotal_start,33.3,58.8
2022-12-30 17:19:56.100129,subtotal_security_start,0.0,58.8
2022-12-30 17:19:56.107378,subtotal_security_end,33.3,58.8
2022-12-30 17:19:56.115320,subtotal_end,66.7,58.8
2022-12-30 17:19:56.124965,pay_start,100.0,58.8
2022-12-30 17:19:56.129194,pay_security_start,0.0,58.8
2022-12-30 17:19:56.137015,pay_security_end,66.7,58.8
2022-12-30 17:19:56.144685,pay_notify_start,50.0,58.8
2022-12-30 17:19:56.173433,pay_notify_end,72.7,58.8
2022-12-30 17:19:56.174177,pay_end,0.0,58.8
2022-12-30 17:19:56.180795,subtotal_start,66.7,58.8
2022-12-30 17:19:56.185500,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.192906,subtotal_security_end,50.0,58.8
2022-12-30 17:19:56.197639,subtotal_end,50.0,58.8
2022-12-30 17:19:56.204076,pay_start,100.0,58.8
2022-12-30 17:19:56.209058,pay_security_start,50.0,58.8
2022-12-30 17:19:56.217159,pay_security_end,100.0,58.8
2022-12-30 17:19:56.225038,pay_notify_start,50.0,58.8
2022-12-30 17:19:56.253630,pay_notify_end,72.7,58.8
2022-12-30 17:19:56.254504,pay_end,0.0,58.8
2022-12-30 17:19:56.262473,subtotal_start,50.0,58.8
2022-12-30 17:19:56.267793,subtotal_security_start,75.0,58.8
2022-12-30 17:19:56.277095,subtotal_security_end,50.0,58.8
2022-12-30 17:19:56.283544,subtotal_end,50.0,58.8
2022-12-30 17:19:56.291452,pay_start,100.0,58.8
2022-12-30 17:19:56.295805,pay_security_start,100.0,58.8
2022-12-30 17:19:56.304030,pay_security_end,66.7,58.8
2022-12-30 17:19:56.311759,pay_notify_start,66.7,58.8
2022-12-30 17:19:56.336744,pay_notify_end,55.6,58.9
2022-12-30 17:19:56.337612,pay_end,0.0,58.9
2022-12-30 17:19:56.348970,subtotal_start,75.0,58.8
2022-12-30 17:19:56.353008,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.359842,subtotal_security_end,50.0,58.8
2022-12-30 17:19:56.364785,subtotal_end,100.0,58.8
2022-12-30 17:19:56.373177,pay_start,100.0,58.8
2022-12-30 17:19:56.378100,pay_security_start,0.0,58.8
2022-12-30 17:19:56.385124,pay_security_end,50.0,58.8
2022-12-30 17:19:56.393257,pay_notify_start,66.7,58.8
2022-12-30 17:19:56.416613,pay_notify_end,87.5,58.8
2022-12-30 17:19:56.417328,pay_end,0.0,58.8
2022-12-30 17:19:56.425302,subtotal_start,100.0,58.8
2022-12-30 17:19:56.434909,subtotal_security_start,66.7,58.8
2022-12-30 17:19:56.441553,subtotal_security_end,66.7,58.8
2022-12-30 17:19:56.445900,subtotal_end,100.0,58.9
2022-12-30 17:19:56.455637,pay_start,66.7,58.8
2022-12-30 17:19:56.459665,pay_security_start,100.0,58.8
2022-12-30 17:19:56.466664,pay_security_end,50.0,58.8
2022-12-30 17:19:56.473045,pay_notify_start,33.3,58.8
2022-12-30 17:19:56.499978,pay_notify_end,63.6,58.9
2022-12-30 17:19:56.502224,pay_end,0.0,58.8
2022-12-30 17:19:56.510922,subtotal_start,100.0,58.8
2022-12-30 17:19:56.515641,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.526209,subtotal_security_end,100.0,58.9
2022-12-30 17:19:56.531953,subtotal_end,75.0,58.9
2022-12-30 17:19:56.540960,pay_start,66.7,58.8
2022-12-30 17:19:56.546290,pay_security_start,50.0,58.8
2022-12-30 17:19:56.553002,pay_security_end,0.0,58.9
2022-12-30 17:19:56.559708,pay_notify_start,0.0,58.9
2022-12-30 17:19:56.588655,pay_notify_end,63.6,58.9
2022-12-30 17:19:56.589583,pay_end,0.0,58.9
2022-12-30 17:19:56.596431,subtotal_start,66.7,58.8
2022-12-30 17:19:56.600668,subtotal_security_start,0.0,58.8
2022-12-30 17:19:56.606774,subtotal_security_end,0.0,58.8
2022-12-30 17:19:56.611958,subtotal_end,100.0,58.9
2022-12-30 17:19:56.619071,pay_start,75.0,58.9
2022-12-30 17:19:56.623826,pay_security_start,100.0,58.9
2022-12-30 17:19:56.632307,pay_security_end,50.0,58.9
2022-12-30 17:19:56.640642,pay_notify_start,50.0,58.9
2022-12-30 17:19:56.669321,pay_notify_end,70.0,58.9
2022-12-30 17:19:56.670104,pay_end,0.0,58.9
2022-12-30 17:19:56.677703,subtotal_start,0.0,58.8
2022-12-30 17:19:56.682034,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.688883,subtotal_security_end,33.3,58.8
2022-12-30 17:19:56.693973,subtotal_end,100.0,58.9
2022-12-30 17:19:56.702246,pay_start,50.0,58.8
2022-12-30 17:19:56.707629,pay_security_start,100.0,58.8
2022-12-30 17:19:56.717402,pay_security_end,75.0,58.9
2022-12-30 17:19:56.724781,pay_notify_start,50.0,58.9
2022-12-30 17:19:56.750361,pay_notify_end,81.8,58.9
2022-12-30 17:19:56.751026,pay_end,0.0,58.9
2022-12-30 17:19:56.758370,subtotal_start,100.0,58.8
2022-12-30 17:19:56.763083,subtotal_security_start,66.7,58.8
2022-12-30 17:19:56.771413,subtotal_security_end,100.0,58.9
2022-12-30 17:19:56.775451,subtotal_end,66.7,58.9
2022-12-30 17:19:56.782071,pay_start,100.0,58.9
2022-12-30 17:19:56.786754,pay_security_start,50.0,58.9
2022-12-30 17:19:56.794336,pay_security_end,50.0,58.8
2022-12-30 17:19:56.801287,pay_notify_start,75.0,58.8
2022-12-30 17:19:56.827379,pay_notify_end,71.4,58.8
2022-12-30 17:19:56.828192,pay_end,100.0,58.8
2022-12-30 17:19:56.835309,subtotal_start,50.0,58.8
2022-12-30 17:19:56.839187,subtotal_security_start,50.0,58.8
2022-12-30 17:19:56.848941,subtotal_security_end,50.0,58.9
2022-12-30 17:19:56.854482,subtotal_end,100.0,58.9
2022-12-30 17:19:56.865777,pay_start,71.4,58.8
2022-12-30 17:19:56.869860,pay_security_start,0.0,58.8
2022-12-30 17:19:56.878067,pay_security_end,50.0,58.9
2022-12-30 17:19:56.890942,pay_notify_start,80.0,58.9
2022-12-30 17:19:56.916500,pay_notify_end,63.6,58.9
2022-12-30 17:19:56.917325,pay_end,0.0,58.9
2022-12-30 17:19:56.925424,subtotal_start,0.0,58.9
2022-12-30 17:19:56.930067,subtotal_security_start,100.0,58.9
2022-12-30 17:19:56.937815,subtotal_security_end,66.7,58.9
2022-12-30 17:19:56.943850,subtotal_end,100.0,58.9
2022-12-30 17:19:56.950343,pay_start,50.0,58.8
2022-12-30 17:19:56.955177,pay_security_start,50.0,58.8
2022-12-30 17:19:56.962915,pay_security_end,50.0,58.9
2022-12-30 17:19:56.972852,pay_notify_start,85.7,58.9
2022-12-30 17:19:56.997189,pay_notify_end,75.0,58.9
2022-12-30 17:19:56.998008,pay_end,0.0,58.9
2022-12-30 17:19:57.004784,subtotal_start,75.0,58.9
2022-12-30 17:19:57.009085,subtotal_security_start,50.0,58.9
2022-12-30 17:19:57.016752,subtotal_security_end,66.7,58.9
2022-12-30 17:19:57.021471,subtotal_end,100.0,58.9
2022-12-30 17:19:57.027372,pay_start,0.0,58.9
2022-12-30 17:19:57.037438,pay_security_start,83.3,58.9
2022-12-30 17:19:57.046139,pay_security_end,33.3,58.9
2022-12-30 17:19:57.055558,pay_notify_start,100.0,58.9
2022-12-30 17:19:57.083234,pay_notify_end,60.0,58.9
2022-12-30 17:19:57.084135,pay_end,100.0,58.9
2022-12-30 17:19:57.090728,subtotal_start,33.3,58.9
2022-12-30 17:19:57.095257,subtotal_security_start,0.0,58.9
2022-12-30 17:19:57.104615,subtotal_security_end,100.0,58.9
2022-12-30 17:19:57.109181,subtotal_end,100.0,58.9
2022-12-30 17:19:57.115331,pay_start,50.0,58.9
2022-12-30 17:19:57.120374,pay_security_start,100.0,58.9
2022-12-30 17:19:57.127305,pay_security_end,33.3,58.9
2022-12-30 17:19:57.137833,pay_notify_start,75.0,58.9
2022-12-30 17:19:57.164075,pay_notify_end,76.9,58.9
2022-12-30 17:19:57.164958,pay_end,0.0,58.9
2022-12-30 17:19:57.172216,subtotal_start,0.0,58.9
2022-12-30 17:19:57.176433,subtotal_security_start,66.7,58.9
2022-12-30 17:19:57.185001,subtotal_security_end,100.0,58.9
2022-12-30 17:19:57.191080,subtotal_end,66.7,58.9
2022-12-30 17:19:57.196843,pay_start,100.0,58.9
2022-12-30 17:19:57.202316,pay_security_start,50.0,58.9
2022-12-30 17:19:57.209364,pay_security_end,50.0,58.9
2022-12-30 17:19:57.218645,pay_notify_start,50.0,58.9
2022-12-30 17:19:57.241815,pay_notify_end,66.7,58.9
2022-12-30 17:19:57.242547,pay_end,0.0,58.9
2022-12-30 17:19:57.250158,subtotal_start,66.7,58.9
2022-12-30 17:19:57.254242,subtotal_security_start,33.3,58.9
2022-12-30 17:19:57.263761,subtotal_security_end,66.7,58.9
2022-12-30 17:19:57.269839,subtotal_end,0.0,58.9
2022-12-30 17:19:57.277709,pay_start,100.0,58.9
2022-12-30 17:19:57.283322,pay_security_start,66.7,58.9
2022-12-30 17:19:57.292603,pay_security_end,33.3,58.9
2022-12-30 17:19:57.302152,pay_notify_start,100.0,58.9
2022-12-30 17:19:57.324586,pay_notify_end,62.5,59.0
2022-12-30 17:19:57.325483,pay_end,0.0,59.0
2022-12-30 17:19:57.332719,subtotal_start,75.0,58.9
